date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-05-13,106.53,112.88,106.15,112.58,70610231,3.6722,3.5885,109.20599524,105.980752825,,2.592312717087566,1.634780161255071,1.91506511166499
2026-05-14,114.38,114.46,106.3,107.02,73676104,3.8317,-4.9387,109.13400000000001,106.23639714999999,,2.4583500473148376,1.7994941384670244,1.3177118176956264
2026-05-15,106.9,108.0,101.8,102.99,62758418,3.2639,-3.7657,107.99000000000001,106.39461853,,2.003896673022055,1.8403746453780307,0.3270440552880487
2026-05-18,101.55,106.68,101.55,104.26,49210275,2.5593,1.2331,107.106,106.66988626,,1.7263175715331727,1.8175632306090592,-0.1824913181517731
2026-05-19,103.47,103.5,98.3,102.6,58773604,3.0567,-1.5922,105.88999999999999,106.720427455,,1.356746280377692,1.725399840562786,-0.737307120370188
2026-05-20,102.6,105.3,101.7,103.58,46118878,2.3985,0.9552,104.09,106.64799762,,1.1299112655934493,1.6063021255689187,-0.9527817199509387
2026-05-21,105.58,109.68,103.0,103.7,77083352,4.0089,0.1159,103.426,106.28,104.70687455499998,0.9488876925790919,1.4748192389709536,-1.0518630927837234
2026-05-22,106.0,114.07,106.0,114.07,101696480,5.2889,10.0,105.64200000000001,106.816,105.44250784,1.623483039162366,1.504551999009236,0.2378620803062601
2026-05-25,121.02,123.82,119.2,122.54,99725433,5.1864,7.4253,109.298,108.202,106.4299406625,2.8091804413098203,1.7654776874693527,2.087405507680935
2026-05-26,122.9,134.79,122.55,133.36,115801260,6.0225,8.8298,115.45,110.67,107.7916498475,4.569266093233779,2.326235368622238,4.486061449223081
2026-05-27,130.21,134.5,127.1,128.29,101037011,5.2547,-3.8017,120.39200000000001,112.24100000000001,109.1108764125,5.491734725445042,2.9593352399867987,5.0647989709164865
2026-05-28,126.1,135.35,125.36,133.06,91825457,4.7756,3.7181,126.26400000000001,114.845,110.54069857500001,6.53239550879637,3.6739472937487134,5.7168964300953125
2026-05-29,133.17,138.87,131.43,132.04,92476663,4.8095,-0.7666,129.858,117.75,112.07230926499999,7.191917256336069,4.377541286266185,5.628751940139768
2026-06-01,132.04,134.99,122.28,122.51,92013866,4.7854,-7.2175,129.852,119.575,113.12244313000001,6.866449482968747,4.875322925606698,3.9822531147240987
2026-06-02,124.0,131.99,119.2,131.0,84681570,4.4041,6.93,129.38,122.415,114.56771372750002,7.2104681849405665,5.342351977473472,3.7362324149341894
2026-06-03,131.04,138.42,127.0,129.8,105210188,5.4717,-0.916,129.68200000000002,125.037,115.84249880999998,7.302101433665612,5.7343018687119,3.1355991299074244
2026-06-04,127.08,142.78,126.5,140.82,110635794,5.7539,8.49,131.23399999999998,128.749,117.5145,8.169767352938337,6.221394965557188,3.896744774762297
2026-06-05,137.1,141.28,131.81,133.22,95505600,4.967,-5.397,131.47,130.664,118.73999999999998,8.150192020711117,6.6071543765879746,3.0860752882462847
2026-06-08,125.0,140.0,125.0,137.0,115989927,6.0323,2.8374,134.368,132.10999999999999,120.15599999999999,8.343514002348329,6.954426301740046,2.778175401216565
2026-06-09,138.0,142.3,133.01,141.09,125005584,6.5012,2.9854,136.38600000000002,132.88299999999998,121.77650000000001,8.726162118988896,7.308773465189816,2.8347773075981593
2026-06-10,136.0,136.99,127.22,130.6,105092277,5.4656,-7.435,136.546,133.114,122.67749999999998,8.089705092208874,7.464959790593628,1.249490603230491
2026-06-11,129.07,130.82,124.22,126.91,77892529,4.051,-2.8254,133.76399999999998,132.49899999999997,123.67199999999998,7.204507078723552,7.412869248219613,-0.4167243389921218
2026-06-12,131.66,134.6,125.0,125.2,73944273,3.8456,-1.3474,132.16,131.815,124.7825,6.292462970394894,7.188787992654669,-1.7926500445195508
2026-06-15,128.5,134.0,122.22,133.76,99418986,5.1705,6.8371,131.512,132.94,126.25749999999998,6.18903852118703,6.988838098361142,-1.5995991543482244
2026-06-16,134.2,144.65,134.04,140.64,110149555,5.7286,5.1435,131.422,133.904,128.1595,6.5863095251274615,6.908332383714406,-0.6440457171738885
2026-06-17,138.0,149.9,137.1,146.55,99154170,5.1567,4.2022,134.612,135.579,130.308,7.2939570692389,6.985457320819305,0.6169994968391901
2026-06-18,146.0,149.36,142.81,147.9,83679015,4.3519,0.9212,138.81,136.287,132.518,7.872952073095547,7.162956271274553,1.4199916036419875
