date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-05-20,25.65377138,25.95719256,24.958839,25.02735346,64158869,1.9058,-3.1806,26.409387996,26.525862577999998,,-0.08016860488717725,0.15455579644279335,-0.4694488026599412
2026-05-21,24.5673278,25.38950132,24.29326996,24.3226333,51985094,1.5442,-2.8158,25.972853007999998,26.301722416,26.886052882,-0.25715639668304746,0.0722133578176252,-0.6587395090013453
2026-05-22,24.45966222,24.6652056,23.85281986,24.15624104,41337721,1.2279,-0.6841,25.307283968,26.107924372000003,26.787685692999997,-0.40616494493698596,-0.02346230273329704,-0.7654052844073779
2026-05-25,23.60812536,24.64563004,23.13831192,23.5396109,69304314,2.0587,-2.5527,24.579073135999998,25.832887754,26.669742944,-0.5674707424016177,-0.13226399066696115,-0.870413503469313
2026-05-26,23.46130866,23.61791314,22.83489074,23.41236976,49521933,1.471,-0.5405,24.091641692,25.469761116,26.50041435,-0.6975333157724606,-0.24531785568806103,-0.9044309201687991
2026-05-27,23.41236976,23.60812536,22.9523441,23.2459775,35769094,1.0625,-0.7107,23.735366499999998,25.072377248000002,26.305637528,-0.8047585513675948,-0.35720599482396775,-0.895105113087254
2026-05-28,23.3438553,23.5396109,22.89361742,23.37321864,36018708,1.0699,0.5474,23.545483568,24.759168288,26.106456205,-0.8694455988410752,-0.4596539156273892,-0.819583366427372
2026-05-29,23.16767526,23.22640194,22.61955958,22.77616406,39241758,1.1657,-2.5544,23.269468171999996,24.288376069999998,25.826036308,-0.9578464076725339,-0.5592924140364182,-0.7971079872722315
2026-06-01,22.78595184,23.81366874,22.78595184,23.30470418,48123258,1.4295,2.3206,23.222486827999997,23.900779982,25.56078747,-0.974027927438808,-0.6422395167168962,-0.6635768214438236
2026-06-02,23.5396109,23.62770092,23.01107078,23.13831192,32894961,0.9771,-0.714,23.167675260000003,23.629658476,25.269111626,-0.9888791795925691,-0.7115674492920308,-0.5546234606010767
2026-06-03,23.0502219,23.81366874,22.81531518,23.59833758,44096938,1.3099,1.9882,23.238147276,23.486756888000002,25.006309733000002,-0.9525482939626926,-0.7597636182261632,-0.3855693514730587
2026-06-04,23.50045978,23.51024756,22.89361742,23.01107078,36505050,1.0844,-2.4886,23.165717704000002,23.355600636,24.828661525999998,-0.960076167683301,-0.7998261281175908,-0.3205000791314203
2026-06-05,22.58040846,24.14645326,22.19868504,23.46130866,59955587,1.781,1.9566,23.302746624,23.286107398000002,24.697015885,-0.9191166234167305,-0.8236842271774187,-0.19086479247862354
2026-06-08,23.2949164,24.1758166,23.22640194,23.6864276,50441925,1.4984,0.9595,23.379091308,23.300789068,24.566838411,-0.85859334282706,-0.8306660503073471,-0.055854585039425864
2026-06-09,23.5885498,23.8821832,23.08937302,23.5885498,42134408,1.2516,-0.4132,23.469138884,23.318407072,24.394084094,-0.8091981942986664,-0.826372479105611,0.03434856961388921
2026-06-10,23.490672,23.7353665,22.9034052,23.23618972,35656864,1.0592,-1.4938,23.396709312000002,23.317428294,24.194902771000002,-0.7893851561718748,-0.8189750145188637,0.05917971669397781
2026-06-11,23.40258198,23.9311221,22.76637628,23.06000968,40167626,1.1932,-0.7582,23.406497092,23.286107398,24.022637843000002,-0.7789205265720014,-0.8109641169294912,0.06408718071497965
2026-06-12,23.3,24.47,22.79,24.16,79304092,2.3557,4.7702,23.546235359999997,23.424490992,23.856433531,-0.6740966399445014,-0.7835906215324933,0.21898796317598368
2026-06-15,23.99,24.0,22.72,23.27,84489485,2.5097,-3.6838,23.46294984,23.421020574,23.660900278,-0.6552848012483707,-0.7579294574756689,0.20528931245459625
2026-06-16,23.0,23.0,22.28,22.33,66256157,1.9681,-4.0395,23.21123988,23.340189382,23.484923929,-0.708064303110401,-0.7479564266026154,0.07978424698442876
2026-06-17,21.99,22.6,21.78,22.4,45742262,1.3588,0.3135,23.044001935999997,23.220355624,23.353556255999997,-0.7357626102318129,-0.745517663328455,0.019510106193284305
2026-06-18,22.41,22.52,21.46,21.65,53071153,1.5765,-3.3482,22.762,23.084248546,23.219924590999998,-0.808907863842812,-0.7581957034313265,-0.10142432082297104
