date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-05-15,46.68,46.72,45.91,45.95,6765019,0.4491,-2.5451,47.206,48.065,,-0.7313187231781271,-0.4048132705656286,-0.6530109052249969
2026-05-18,45.8,45.83,44.93,45.12,6649094,0.4414,-1.8063,46.572,47.599000000000004,,-0.9042754890700593,-0.5047057142665148,-0.799139549607089
2026-05-19,45.0,45.7,45.0,45.15,4565145,0.303,0.0665,46.077999999999996,47.190999999999995,,-1.0270846305629462,-0.6091814975258011,-0.8358062660742902
2026-05-20,45.0,45.45,44.61,44.85,5284812,0.3508,-0.6645,45.644,46.808,,-1.1355295746891372,-0.7144511129584683,-0.8421569234613377
2026-05-21,44.79,45.4,44.55,44.6,6382959,0.4237,-0.5574,45.134,46.404999999999994,47.917500000000004,-1.2274960742217402,-0.8170601052111228,-0.8208719380212348
2026-05-22,44.6,44.69,43.55,43.61,6859683,0.4554,-2.2197,44.666,45.936,47.6115,-1.364535399220543,-0.926555164013007,-0.8759604704150719
2026-05-25,43.49,44.72,43.32,44.47,9210275,0.6114,1.972,44.536,45.554,47.364,-1.3877481421772089,-1.0187937596458474,-0.737908765062723
2026-05-26,44.2,45.07,43.95,44.19,5248148,0.3484,-0.6296,44.34400000000001,45.211,47.072,-1.4124561528449462,-1.0975262382856672,-0.629859829118558
2026-05-27,44.0,46.21,43.41,45.21,12688630,0.8423,2.3082,44.416,45.03,46.839000000000006,-1.3343503930792622,-1.144891069244386,-0.37891864766975214
2026-05-28,44.75,44.79,43.69,43.86,6665874,0.4425,-2.9861,44.268,44.701,46.5605,-1.3656424571593817,-1.1890413468273853,-0.35320222066399287
2026-05-29,43.66,45.87,43.62,45.39,13333588,0.8851,3.4884,44.624,44.644999999999996,46.355000000000004,-1.2525448725251778,-1.2017420519669437,-0.10160564111646808
2026-06-01,45.28,45.69,44.91,45.59,6318315,0.4194,0.4406,44.848,44.692,46.1455,-1.133707222198943,-1.1881350860133435,0.10885572762880091
2026-06-02,45.49,45.82,44.69,44.69,6034771,0.4006,-1.9741,44.948,44.646,45.9185,-1.0994759323741263,-1.1704032552855002,0.14185464582274765
2026-06-03,44.69,44.69,43.7,44.02,5903987,0.3919,-1.4992,44.71,44.563,45.685500000000005,-1.113574198951568,-1.159037444018714,0.09092649013429188
2026-06-04,44.04,44.41,43.0,43.01,6055816,0.402,-2.2944,44.54,44.403999999999996,45.4045,-1.1924993457122213,-1.1657298243574155,-0.05353904270961163
2026-06-05,43.28,44.15,42.91,43.3,5765109,0.3827,0.6743,44.122,44.373000000000005,45.1545,-1.217611647639096,-1.1761061890137516,-0.08301091725068854
2026-06-08,43.3,43.75,42.1,42.25,5926818,0.3934,-2.4249,43.454,44.150999999999996,44.8525,-1.3071712956144026,-1.202319210333882,-0.20970417056104118
2026-06-09,42.2,42.5,41.8,41.98,4519452,0.3,-0.6391,42.912,43.92999999999999,44.570499999999996,-1.3839810335367773,-1.238651574974461,-0.2906589171246323
2026-06-10,41.98,43.45,41.82,43.24,8677347,0.576,3.0014,42.756,43.733,44.3815,-1.3278749189912062,-1.2564962437778102,-0.14275735042679205
2026-06-11,42.96,43.58,42.8,43.36,5012240,0.3327,0.2775,42.826,43.683,44.192,-1.2592120096578796,-1.257039396953824,-0.004345225408111109
2026-06-12,43.2,44.34,43.0,43.0,8849367,0.5874,-0.8303,42.766,43.444,44.0445,-1.2197842372781196,-1.2495883650186832,0.05960825548112725
2026-06-15,43.08,43.55,42.64,43.09,6405595,0.4252,0.2093,42.934,43.194,43.943,-1.1678133701739952,-1.2332333660497456,0.13083999175150085
2026-06-16,43.0,43.25,42.18,42.8,6478598,0.4301,-0.673,43.098,43.004999999999995,43.8255,-1.136920943010665,-1.2139708814419297,0.15409987686252924
2026-06-17,42.8,43.1,41.72,42.08,6168008,0.4095,-1.6822,42.866,42.811,43.687,-1.1571970078483886,-1.2026161067232215,0.09083819774966573
2026-06-18,41.95,42.0,40.74,41.03,6653551,0.4417,-2.4952,42.4,42.613,43.5085,-1.2436560671047445,-1.2108240987995262,-0.06566393661043657
