date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-05-20,24.18,24.98,23.97,24.72,10113444,0.7779,2.2755,24.806,24.974,,0.35080827230162015,0.450965739996981,-0.20031493539072165
2026-05-21,24.55,25.55,24.55,24.93,11873454,0.9132,0.8495,24.778,24.96,24.750999999999998,0.33687453401004674,0.4281474987995942,-0.18254592957909488
2026-05-22,24.88,25.17,24.6,24.92,7993276,0.6148,-0.0401,24.668,24.96,24.843,0.3213210406589866,0.40678220717147273,-0.17092233302497228
2026-05-25,24.9,26.5,24.83,26.32,18130045,1.3944,5.618,25.012,25.062,24.973,0.41715438870976485,0.40885664347913114,0.016595490461267404
2026-05-26,26.2,26.95,26.0,26.8,14515525,1.1164,1.8237,25.538,25.218,25.096,0.5257741982799224,0.4322401544392894,0.18706808768126604
2026-05-27,26.5,26.9,26.09,26.43,12520094,0.963,-1.3806,25.880000000000003,25.343,25.204500000000003,0.5753677904128942,0.4608656816340104,0.22900421755776756
2026-05-28,26.43,26.44,25.35,26.09,12715312,0.978,-1.2864,26.112000000000002,25.445,25.2855,0.5805437638457001,0.48480129807634836,0.19148493153870338
2026-05-29,26.1,26.97,25.6,25.82,14375996,1.1057,-1.0349,26.292,25.48,25.351,0.5564446687990916,0.49912997222089706,0.11462939315638909
2026-06-01,25.7,26.28,25.52,26.14,13220389,1.0168,1.2393,26.256,25.634000000000004,25.405,0.5567494271665723,0.5106538632100321,0.09219112791308026
2026-06-02,26.92,27.82,25.6,26.01,16673689,1.2824,-0.4973,26.098000000000003,25.818,25.4255,0.5402731047802227,0.5165777115240703,0.04739078651230488
2026-06-03,25.99,26.01,24.93,25.06,13531697,1.0408,-3.6524,25.824,25.851999999999997,25.413,0.4454238709472662,0.5023469434087094,-0.11384614492288647
2026-06-04,25.5,25.85,24.9,25.02,11074100,0.8517,-0.1596,25.610000000000003,25.861,25.4105,0.36284485445765924,0.4744465256184994,-0.22320334232168038
2026-06-05,25.13,26.35,24.7,25.45,15849719,1.2191,1.7186,25.535999999999998,25.913999999999998,25.437,0.32831320502041095,0.44521986149888176,-0.23381331295694163
2026-06-08,24.98,26.34,24.89,25.8,18316327,1.4088,1.3752,25.468,25.862000000000002,25.462,0.32543726081721047,0.4212633413625475,-0.19165216109067407
2026-06-09,25.82,26.18,24.76,25.38,13286046,1.0219,-1.6279,25.342000000000002,25.72,25.469,0.28597106794214255,0.39420488667846654,-0.21646763747264797
2026-06-10,25.15,26.67,24.8,25.82,17606120,1.3541,1.7336,25.494,25.659,25.500999999999998,0.28689104710905866,0.37274211876458496,-0.1717021433110526
2026-06-11,25.84,28.38,25.66,27.98,38762043,2.9813,8.3656,26.086000000000002,25.848000000000003,25.646500000000003,0.45665010717306487,0.389523716446281,0.13425278145356778
2026-06-12,27.57,27.92,26.4,27.73,40220298,3.0935,-0.8935,26.542,26.038999999999998,25.759499999999996,0.5645052099904682,0.42452001515511845,0.2799703896706994
2026-06-15,27.2,27.58,26.18,27.09,34039295,2.6181,-2.308,26.8,26.134000000000004,25.884000000000004,0.5915198323119029,0.4579199785864753,0.2671997074508551
2026-06-16,27.0,27.05,25.82,26.46,27591946,2.1222,-2.3256,27.016,26.178999999999995,25.9985,0.5556877576940877,0.47747353440799783,0.1564284465721798
2026-06-17,26.3,26.49,25.51,25.66,16913102,1.3008,-3.0234,26.984,26.238999999999997,26.045500000000004,0.4574639071223636,0.47347160895087104,-0.03201540365701483
2026-06-18,25.4,25.62,24.24,25.0,22463312,1.7277,-2.5721,26.387999999999998,26.237000000000002,26.049,0.3226450622912722,0.4433062996189513,-0.24132247465535817
