date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-05-25,25.66,25.85,25.5,25.81,9288289,0.2681,0.3109,25.996,26.312,27.0179009995,-0.5652478624386639,-0.4435861056201163,-0.24332351363709515
2026-05-26,25.2,25.2,24.35,24.52,25386071,0.7328,-4.9981,25.644,26.078999999999997,26.8327904405,-0.675189524765571,-0.4899067894492073,-0.3705654706327275
2026-05-27,24.2,24.73,23.89,24.68,17903826,0.5168,0.6525,25.323999999999998,25.889,26.6469273005,-0.7408681545115421,-0.5400990624616743,-0.40153818409973563
2026-05-28,24.57,25.09,24.44,24.72,13238893,0.3822,0.1621,25.092,25.68,26.483000595,-0.7806919452867476,-0.588217639026689,-0.38494861252011714
2026-05-29,24.72,25.11,24.65,25.02,14009883,0.4044,1.2136,24.95,25.523999999999997,26.319,-0.7790645227284401,-0.6263870157670393,-0.3053550139228016
2026-06-01,25.0,25.14,24.68,25.03,13986705,0.4037,0.04,24.794,25.395,26.1895,-0.7681135275875626,-0.654732318131144,-0.22676241891283722
2026-06-02,24.99,25.23,24.84,24.93,8053262,0.2325,-0.3995,24.875999999999998,25.259999999999998,26.049500000000002,-0.7587574655531135,-0.675537347615538,-0.1664402358751511
2026-06-03,24.89,24.89,24.42,24.63,9422339,0.272,-1.2034,24.866,25.095,25.8955,-0.7667120327277992,-0.6937722846379902,-0.14587949617961793
2026-06-04,24.63,24.78,24.28,24.33,8536710,0.2464,-1.218,24.788,24.94,25.750999999999998,-0.7881384083463949,-0.7126455093796712,-0.15098579793344746
2026-06-05,24.35,25.2,24.35,24.76,12980426,0.3747,1.7674,24.735999999999997,24.843,25.6445,-0.7616418261860751,-0.722444772740952,-0.07839410689024628
2026-06-08,24.29,24.76,23.94,24.15,14936082,0.4312,-2.4637,24.560000000000002,24.677,25.4945,-0.7808636854486615,-0.734128555282494,-0.09347026033233496
2026-06-09,24.22,24.64,24.06,24.08,12914289,0.3728,-0.2899,24.389999999999997,24.633,25.356,-0.7926088608202235,-0.7458246163900399,-0.09356848886036717
2026-06-10,24.1,24.58,24.05,24.32,9960784,0.2875,0.9967,24.328,24.596999999999998,25.243,-0.7736330425407267,-0.7513863016201773,-0.044493481841098914
2026-06-11,24.38,24.5,24.1,24.17,9561900,0.276,-0.6168,24.296,24.541999999999998,25.110999999999997,-0.7619154294437926,-0.7534921271849004,-0.016846604517784414
2026-06-12,24.2,24.4,24.08,24.17,12066532,0.3483,0.0,24.178,24.457,24.9905,-0.7440521664254689,-0.7516041350330142,0.015103937215090513
2026-06-15,24.2,24.21,23.9,24.15,13477736,0.3891,-0.0827,24.178000000000004,24.369,24.881999999999998,-0.7231729470643806,-0.7459178974392875,0.04548990074981374
2026-06-16,24.2,24.26,23.47,23.54,15549057,0.4488,-2.5259,24.07,24.23,24.745,-0.7472342658320308,-0.7461811711178362,-0.002106189428389138
2026-06-17,23.6,23.62,23.01,23.05,12315118,0.3555,-2.0816,23.816,24.072,24.5835,-0.796658555284381,-0.7562766479511451,-0.08076381466647176
2026-06-18,23.03,23.15,22.72,22.79,10291025,0.2971,-1.128,23.54,23.918,24.429,-0.8470432999517818,-0.7744299783512725,-0.14522664320101875
