date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-05-26,68.51,68.51,65.83,67.3,62563932,4.2652,-2.7457,68.458,70.41194353799999,71.832669331,-1.0098157634241716,-0.3380087896183108,-1.3436139476117215
2026-05-27,66.94,67.86,64.3,64.52,71199678,4.854,-4.1308,67.116,69.13023039,71.318242676,-1.3856420583781386,-0.5475354433702764,-1.6762132300157244
2026-05-28,64.3,66.66,63.07,66.41,61880907,4.2187,2.9293,67.136,68.61519703,70.98276920800001,-1.5135328358106932,-0.7407349218583599,-1.5455958279046667
2026-05-29,71.0,72.03,64.0,64.63,121243528,8.2657,-2.6803,66.41199999999999,68.061086664,70.67473119900001,-1.7384782274081516,-0.9402835829683183,-1.5963892888796667
2026-06-01,66.71,67.48,63.86,64.14,101762567,6.9376,-0.7582,65.4,67.417998458,70.269733355,-1.9339940957263053,-1.1390256855199157,-1.5899368204127793
2026-06-02,64.96,65.97,63.5,65.0,76698941,5.2289,1.3408,64.94,66.699,70.03416543,-1.9965322364800926,-1.3105269957119512,-1.3720104815362828
2026-06-03,63.8,67.37,63.52,64.22,92461264,6.3035,-1.2,64.88,65.998,69.586193624,-2.084999073407104,-1.4654214112509818,-1.2391553243122448
2026-06-04,63.01,64.1,62.08,63.36,52189890,3.558,-1.3391,64.27000000000001,65.703,69.094222372,-2.199154013182877,-1.612167931637361,-1.1739721630910323
2026-06-05,62.75,65.1,61.03,62.14,71699306,4.888,-1.9255,63.772000000000006,65.09200000000001,68.379340868,-2.3608519971874387,-1.7619047447473766,-1.1978945048801242
2026-06-08,60.0,60.7,57.4,57.89,72896121,4.9696,-6.8394,62.522000000000006,63.961,67.475946068,-2.799665494658967,-1.9694568947296949,-1.6604171998585446
2026-06-09,58.79,59.5,57.91,59.46,44807300,3.0547,2.712,61.414,63.177,66.79447176900001,-2.9863180582659155,-2.1728291274369393,-1.6269778616579522
2026-06-10,58.88,62.13,58.66,59.39,65768586,4.4837,-0.1177,60.448,62.66400000000001,65.897115195,-3.1041077527355654,-2.3590848524966646,-1.4900458004778017
2026-06-11,58.98,59.43,57.15,57.84,44104103,3.0068,-2.6099,59.34400000000001,61.806999999999995,65.211098515,-3.284665402217634,-2.5442009624408586,-1.4809288795535505
2026-06-12,58.8,59.23,57.73,57.86,43795235,2.9857,0.0346,58.488,61.129999999999995,64.595543332,-3.387100422156948,-2.7127808543840763,-1.348639135545743
2026-06-15,58.5,63.59,58.49,63.09,95952495,6.5415,9.0391,59.528,61.025,64.22149922899999,-3.011548367440952,-2.7725343569954517,-0.47802802089100016
2026-06-16,63.0,63.03,61.55,62.3,52074553,3.5501,-1.2522,60.096000000000004,60.754999999999995,63.727,-2.746012730641347,-2.767230031724631,0.04243460216656825
2026-06-17,61.61,65.13,61.5,64.5,68218682,4.6508,3.5313,61.11800000000001,60.782999999999994,63.39050000000001,-2.3311798216884654,-2.680019989717398,0.6976803360578652
2026-06-18,64.02,66.85,64.01,65.66,69547739,4.7414,1.7984,62.681999999999995,61.01300000000001,63.35799999999999,-1.8870665189853497,-2.5214292955709885,1.2687255531712776
