date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-06-02,6.03,6.07,5.91,5.94,127650981,0.586,-1.6556,6.000000000000001,5.9799999999999995,6.142,-0.09337214638163083,-0.08393419966982912,-0.018875893423603407
2026-06-03,5.93,5.94,5.81,5.83,137737585,0.6323,-1.8519,5.96,5.966,6.116999999999999,-0.1032184545116861,-0.08779105063820053,-0.030854807746971136
2026-06-04,5.82,5.83,5.69,5.72,113316083,0.5202,-1.8868,5.912000000000001,5.944000000000001,6.087,-0.1185314485792599,-0.09393913022641241,-0.04918463670569498
2026-06-05,5.72,5.81,5.71,5.74,107292706,0.4926,0.3497,5.854,5.928,6.0535000000000005,-0.12758258126947553,-0.10066782043502503,-0.05382952166890098
2026-06-08,5.7,5.7,5.59,5.62,107023657,0.4998,-2.0906,5.7700000000000005,5.8950000000000005,6.0095,-0.14279264156785487,-0.109092784661591,-0.06739971381252774
2026-06-09,5.6,5.66,5.59,5.65,83858226,0.3916,0.5338,5.712,5.856,5.9704999999999995,-0.15068892651310595,-0.117412013031894,-0.0665538269624239
2026-06-10,5.64,5.78,5.62,5.74,129116256,0.6029,1.5929,5.694000000000001,5.827,5.9399999999999995,-0.1479787346438517,-0.12352535735428555,-0.048906754579132294
2026-06-11,5.75,5.86,5.7,5.85,151649469,0.7082,1.9164,5.72,5.816000000000001,5.915,-0.13539406882441973,-0.1258990996483124,-0.018989938352214686
2026-06-12,5.84,6.07,5.8,6.02,272239072,1.2713,2.906,5.776,5.8149999999999995,5.904999999999999,-0.11043008199923054,-0.12280529611849603,0.024750428238530964
2026-06-15,6.08,6.16,5.95,5.97,167181027,0.7807,-0.8306,5.845999999999999,5.808,5.899,-0.0936015443783651,-0.11696454577046986,0.04672600278420952
2026-06-16,5.95,5.98,5.83,5.85,102788121,0.48,-2.0101,5.886,5.799,5.8895,-0.0889227579873344,-0.11135618821384277,0.044866860453016744
2026-06-17,5.86,5.87,5.7,5.77,101643698,0.4747,-1.3675,5.8919999999999995,5.792999999999999,5.8795,-0.09062544377228399,-0.10721003932553103,0.03316919110649408
2026-06-18,5.78,5.8,5.67,5.68,86931792,0.406,-1.5598,5.858,5.789,5.8665,-0.09810617544115008,-0.10538926654865485,0.014566182215009549
