date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-05-29,5.57965654,5.58956712,5.06430638,5.06430638,3625385864,9.9758,-10.0352,5.460729580000001,4.973129044,4.555893626,0.33286828642062005,0.211426862871636,0.2428828470979681
2026-06-01,5.07421696,5.54001422,5.07421696,5.31207088,3386887593,9.3196,4.8924,5.478568624,5.087100714,4.614861577,0.3345135891325155,0.23604420812381194,0.19693876201740712
2026-06-02,5.26251798,5.49046132,5.06430638,5.42108726,3025845529,8.3261,2.0522,5.419105144,5.202063442,4.683740108,0.34068698665172104,0.25697276382939377,0.16742844564465453
2026-06-03,5.53010364,5.86706336,5.48055074,5.54001422,3679758381,10.1255,2.1938,5.393337636,5.333874155999999,4.753609697,0.35112827226760324,0.2758038655170357,0.15064881350113513
2026-06-04,5.63912002,6.0950067,5.63912002,6.0950067,3322998819,9.1438,10.0179,5.486497088,5.478568624,4.849742322999999,0.3995802092912415,0.30055913427187686,0.19804215003872927
2026-06-05,6.05536438,6.70946266,5.95625858,6.37250294,5504115519,15.1455,4.5528,5.7481364,5.60443299,4.961731877,0.4551239601867856,0.3314720994548586,0.24730372146385393
2026-06-08,6.42205584,6.67973092,6.16438076,6.23375482,4599875918,12.6573,-2.1773,5.932473188,5.705520906,5.065792967,0.4823863200031022,0.36165494356450734,0.24146275287718977
2026-06-09,6.43196642,6.58062512,6.08509612,6.46169816,4003164716,11.0154,3.6566,6.140595368,5.7798502560000005,5.182242282,0.5164319530215487,0.3926103454559156,0.24764321513126608
2026-06-10,6.28330772,6.32295004,5.88688452,5.97607974,3228480444,9.1285,-7.5153,6.2278084719999995,5.810573054000001,5.2714375019999995,0.4984818262636761,0.41378464161746775,0.1693943692924167
2026-06-11,5.946348,6.06527496,5.6490306,5.77786814,3299682855,9.3298,-3.3167,6.16438076,5.825438923999999,5.351217671,0.4629258804988048,0.4236128893937352,0.07862598221013917
2026-06-12,5.8967951,5.95625858,5.51028248,5.52019306,2914643393,8.2411,-4.4597,5.993918784,5.871027592,5.422078318,0.4092378723867398,0.42073788599233614,-0.023000027211192653
2026-06-15,5.68867292,5.95625858,5.67876234,5.86706336,2992830668,8.4622,6.2837,5.920580492,5.926526839999999,5.506813777,0.39018150395265216,0.41462660958439934,-0.048890211263494354
2026-06-16,5.87697394,6.17429134,5.80759988,6.0454538,2602837228,7.3595,3.0405,5.8373316200000005,5.988963494,5.595513468,0.38503536430825047,0.4087083605291696,-0.047345992441838236
2026-06-17,6.00581148,6.64999918,5.9959009,6.64999918,1855020550,5.245,10.0,5.972115508,6.099961990000001,5.716918073,0.4248414633981552,0.4119349811029668,0.025812964590376852
2026-06-18,6.86,6.93,6.49,6.55,4003242676,11.3191,-1.5038,6.1265418799999996,6.14546132,5.812014972,0.44320993734724734,0.4181899723518229,0.05003992999084883
