date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-05-22,85.7,86.73,83.75,85.19,38573787,3.2621,-0.0938,88.194,97.736,99.952,-3.435702889302675,-0.7847777906332575,-5.301850197338835
2026-05-25,86.0,88.34,85.0,87.84,51641031,4.3671,3.1107,86.378,94.90899999999999,99.465,-3.745644500759454,-1.376951132658497,-4.737386736201914
2026-05-26,86.38,86.5,82.88,84.54,45732003,3.8674,-3.7568,85.84,92.197,98.592,-4.2090387034591,-1.9433686468186175,-4.531340113280965
2026-05-27,85.96,86.3,81.0,82.0,40488929,3.424,-3.0045,84.968,89.197,97.877,-4.7267516690675535,-2.500045251268405,-4.453412835598297
2026-05-28,81.5,83.5,79.85,81.97,33485682,2.8318,-0.0366,84.308,87.31400000000001,97.0005,-5.080894286919559,-3.016215058398636,-4.129358457041846
2026-05-29,81.88,82.0,76.27,76.93,46888131,3.9652,-6.1486,82.656,85.425,95.9975,-5.702505804758971,-3.553473207670703,-4.2980651941765355
2026-06-01,76.27,78.68,76.27,76.6,32083474,2.7132,-0.429,80.408,83.393,94.931,-6.150862340903686,-4.0729510343173,-4.155822613172772
2026-06-02,77.2,77.38,73.01,76.4,35275644,2.9832,-0.2611,78.78,82.31,93.611,-6.447997947958342,-4.547960417045509,-3.800075061825666
2026-06-03,76.4,84.0,76.0,81.58,61604342,5.2097,6.7801,78.696,81.83200000000001,92.335,-6.194095669178267,-4.87718746747206,-2.633816403412414
2026-06-04,80.0,81.28,79.0,80.28,36383040,3.0768,-1.5935,78.358,81.333,90.984,-6.028285101254525,-5.107406994228554,-1.8417562140519426
2026-06-05,82.46,85.0,80.5,84.95,76574468,6.4757,5.8171,79.962,81.309,89.52250000000001,-5.457142518393994,-5.177354099061642,-0.5595768386647038
2026-06-08,82.0,86.66,81.0,82.2,56648457,4.7906,-3.2372,81.082,80.74499999999999,87.827,-5.1668496968548965,-5.175253218620293,0.01680704353079321
2026-06-09,82.21,82.21,77.59,79.85,47934623,4.0537,-2.8589,81.772,80.276,86.2365,-5.067995210499731,-5.153801616996182,0.1716128129929011
2026-06-10,79.9,82.18,76.71,77.62,36628758,3.0976,-2.7927,80.97999999999999,79.838,84.5175,-5.1106819210704515,-5.145177677811036,0.06899151348116916
2026-06-11,76.5,79.21,75.29,78.03,38812706,3.2823,0.5282,80.53,79.44399999999999,83.37899999999999,-5.053177982958388,-5.126777738840507,0.14719951176423685
2026-06-12,79.53,81.72,78.0,78.0,57777921,4.8861,-0.0384,79.14000000000001,79.551,82.488,-4.95293212850639,-5.0920086167736835,0.2781529765345869
2026-06-15,76.99,77.2,73.93,75.86,49659601,4.1996,-2.7436,77.87199999999999,79.477,81.435,-4.988660508881537,-5.071338995195254,0.16535697262743376
2026-06-16,77.45,77.8,75.14,75.26,41662128,3.5233,-0.7909,76.954,79.363,80.8365,-5.0076652455414745,-5.058604245264499,0.10187799944604947
2026-06-17,74.51,77.77,74.11,75.79,45343323,3.8346,0.7042,76.588,78.784,80.308,-4.923208384001072,-5.031525073011814,0.2166333780214842
2026-06-18,74.51,77.54,73.8,76.52,45469487,3.8452,0.9632,76.28599999999999,78.408,79.8705,-4.742699921153175,-4.9737600426400865,0.4621202429738229
