date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-05-29,4.6937616,4.75243362,4.67420426,4.74265495,330665790,0.349,0.8316,4.748522152,4.854131788,4.995433569499999,-0.14489542080729123,-0.12011501355587953,-0.0495608145028234
2026-06-01,4.73287628,4.78176963,4.6937616,4.76221229,349235315,0.3686,0.4124,4.738743481999999,4.827729379,4.968542227,-0.1424684358049504,-0.12458569800569372,-0.03576547559851334
2026-06-02,4.77199096,4.84044165,4.6937616,4.71331894,401250379,0.4235,-1.0267,4.728964812,4.797415502,4.9406730175,-0.14284370412727743,-0.12823729923001045,-0.029212809794533945
2026-06-03,4.72309761,4.77199096,4.66442559,4.75243362,346648076,0.3658,0.8299,4.734832014,4.773946694,4.915737409,-0.13838960991682292,-0.13026776136737295,-0.016243697098899945
2026-06-04,4.73287628,4.78176963,4.71331894,4.71331894,233299145,0.2462,-0.823,4.736787747999999,4.753411487,4.8937354015,-0.13644310476713084,-0.13150283004732455,-0.009880549439612585
2026-06-05,4.71331894,4.85022032,4.70354027,4.78176963,379646390,0.4007,1.4523,4.7446106839999995,4.7465664180000005,4.877600596,-0.12790270403996917,-0.13078280484585347,0.005760201611768601
2026-06-08,4.77199096,4.83066298,4.73287628,4.7915483,317616439,0.3352,0.2045,4.7504778860000005,4.7446106839999995,4.8624436575,-0.11897386137293431,-0.12842101615126966,0.018894309556670708
2026-06-09,4.76221229,4.77199096,4.66442559,4.68398293,309485500,0.3266,-2.2449,4.7446106839999995,4.736787748,4.842397384,-0.1192032151651663,-0.12657745595404898,0.014748481577765371
2026-06-10,4.66442559,4.6937616,4.64486825,4.67420426,175138166,0.1848,-0.2088,4.728964812,4.731898413,4.8233289775,-0.11880453195206986,-0.12502287115365315,0.01243667840316659
2026-06-11,4.67420426,4.71331894,4.62531091,4.68398293,206587205,0.218,0.2092,4.72309761,4.729942679,4.8057273715,-0.11635821066600194,-0.12328993905612291,0.01386345678024195
2026-06-12,4.66442559,4.84044165,4.65464692,4.83066298,488059055,0.5151,3.1315,4.732876279999999,4.738743481999999,4.796437635,-0.10141458503542378,-0.1189148682519831,0.035000566433118635
2026-06-15,4.84044165,4.93822835,4.83066298,4.87955633,395302487,0.4172,1.0121,4.750477886,4.750477886,4.7891036325,-0.08465057025322853,-0.11206200865223219,0.05482287679800732
2026-06-16,4.90889234,4.91867101,4.84044165,4.85999899,244451092,0.258,-0.4008,4.7856810979999995,4.7651458909999995,4.7812806965,-0.07211182146087403,-0.10407197121396056,0.06392029950617306
2026-06-17,4.88,4.91,4.83,4.85,219632559,0.2318,-0.2058,4.820840246,4.774902529,4.7744246115,-0.062263868515742615,-0.09571035067431698,0.06689296431714872
2026-06-18,4.85,4.85,4.71,4.71,232692301,0.2456,-2.8866,4.82604366,4.774570635,4.7639910610000005,-0.06500676727934973,-0.08956963399532353,0.049125733431947594
