date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-06-04,30.62,30.92,30.45,30.63,41257438,0.4561,-0.455,30.554000000000002,31.127999999999997,32.111899260499996,-0.7462559585390593,-0.5740592680082168,-0.34439338106168504
2026-06-05,30.77,31.53,30.51,31.28,76152720,0.8418,2.1221,30.698,31.073,31.938337908,-0.6908186747910285,-0.5974111493647791,-0.18681505085249883
2026-06-08,30.7,31.11,30.1,30.3,68110663,0.7529,-3.133,30.746,30.876000000000005,31.7250631,-0.7176889661589136,-0.621466712723606,-0.19244450687061532
2026-06-09,30.57,30.83,30.2,30.49,54269417,0.5999,0.6271,30.694,30.724999999999994,31.560389532,-0.7154057019467572,-0.6402545105682362,-0.150302382757042
2026-06-10,30.2,30.5,30.11,30.38,44484236,0.4917,-0.3608,30.615999999999996,30.598000000000003,31.393637322500002,-0.7142389769720303,-0.6550514038489951,-0.11837514624607048
2026-06-11,30.2,30.3,29.76,29.98,51330421,0.5674,-1.3167,30.486,30.52,31.257716725,-0.7370942325961387,-0.6714599695984238,-0.13126852599542982
2026-06-12,30.25,30.67,30.12,30.24,66250098,0.7323,0.8672,30.278,30.488,31.150925388999998,-0.7258600968874376,-0.6823399950562266,-0.08704020366242204
2026-06-15,30.6,31.0,30.35,30.71,54637729,0.604,1.5542,30.359999999999996,30.552999999999997,31.073499239,-0.6712936361824688,-0.6801307232814751,0.017674174198012427
2026-06-16,30.78,32.59,30.6,32.2,105785466,1.1694,4.8518,30.701999999999998,30.698,31.052,-0.5020316668417415,-0.6445109119935284,0.2849584903035738
2026-06-17,31.85,32.87,31.7,32.36,80575640,0.8907,0.4969,31.098000000000003,30.857,31.0425,-0.35093432143984415,-0.5857955938827916,0.4697225448858948
2026-06-18,32.07,32.74,31.45,32.3,82463307,0.9116,-0.1854,31.562,31.024,31.076,-0.23334028362992143,-0.5153045318322176,0.5639284964045923
