date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-05-15,40.09,40.68,39.92,40.28,48979573,0.887,0.1492,40.32,40.187,,0.9035066525321511,0.7615047576926618,0.28400378967897866
2026-05-18,40.24,40.6,39.61,39.71,40209061,0.7282,-1.4151,40.17,40.111000000000004,,0.840624574734278,0.7773287211009852,0.12659170726658564
2026-05-19,39.7,39.9,39.45,39.56,40094590,0.7261,-0.3777,40.013999999999996,40.062,,0.769812410365752,0.7758254589539386,-0.012026097176373263
2026-05-20,39.56,39.72,39.16,39.51,34267226,0.6206,-0.1264,39.856,40.018,,0.7015713994175812,0.7609746470466672,-0.118806495258172
2026-05-21,39.51,39.6,38.82,38.86,36224013,0.656,-1.6452,39.584,39.915,39.169,0.5882592523850505,0.7264315681143438,-0.2763446314585867
2026-05-22,38.9,38.99,38.42,38.74,38669956,0.7003,-0.3088,39.275999999999996,39.798,39.2605,0.4832054704947808,0.6777863485904313,-0.389161756191301
2026-05-25,38.74,39.12,38.4,38.63,32513283,0.5888,-0.2839,39.06,39.615,39.345,0.3866168325979018,0.6195524453919254,-0.4658712255880473
2026-05-26,38.6,39.0,38.47,38.88,33683354,0.61,0.6472,38.924,39.469,39.441,0.32647910395962754,0.5609377771054659,-0.4689173462916767
2026-05-27,38.8,39.08,38.24,38.61,38481974,0.6969,-0.6944,38.74400000000001,39.3,39.516000000000005,0.25410362877055803,0.49957094743848435,-0.49093463733585263
2026-05-28,38.4,38.49,37.8,37.88,37692867,0.6826,-1.8907,38.548,39.066,39.5345,0.1362698105595186,0.4269107200626912,-0.5812818190063452
2026-05-29,38.0,39.38,38.0,39.17,69477230,1.2582,3.4055,38.634,38.955,39.571,0.14530291810859808,0.37058915967187256,-0.45057248312654896
2026-06-01,38.9,39.29,38.63,39.09,48647735,0.881,-0.2042,38.726,38.893,39.501999999999995,0.1443424990304223,0.32533982754358254,-0.3619946570263205
2026-06-02,39.09,39.73,39.0,39.52,46282766,0.8382,1.1,38.854,38.888999999999996,39.4755,0.17624709947879325,0.29552128193062466,-0.23854836490366282
2026-06-03,39.52,39.68,39.33,39.5,29835548,0.5403,-0.0506,39.032000000000004,38.888,39.452999999999996,0.19763962576195127,0.27594495069688996,-0.15661064986987738
2026-06-04,39.5,39.86,38.8,38.88,39044805,0.7071,-1.5696,39.232,38.89,39.402499999999996,0.1626891591659998,0.2532937923907119,-0.18120926644942426
2026-06-05,38.7,39.27,38.42,38.46,36764069,0.6658,-1.0802,39.09,38.862,39.33,0.0999480339507599,0.22262464070272153,-0.24535321350392325
2026-06-08,38.21,38.59,37.93,38.11,34263527,0.6205,-0.91,38.894000000000005,38.81,39.2125,0.0217326448624533,0.1824462415346679,-0.3214271933444292
2026-06-09,38.02,38.08,37.59,37.88,39714611,0.7192,-0.6035,38.566,38.71,39.0895,-0.05814246219946284,0.13432850078784178,-0.38494192597460924
2026-06-10,37.86,38.39,37.62,38.2,34744986,0.6292,0.8448,38.306,38.669,38.984500000000004,-0.09453301659613089,0.08855619731104725,-0.3661784278143563
2026-06-11,38.13,38.65,37.99,38.5,38445616,0.6962,0.7853,38.230000000000004,38.731,38.8985,-0.0980352114471259,0.05123791555941262,-0.29854625401307705
2026-06-12,38.35,38.63,38.1,38.53,46132730,0.8354,0.0779,38.244,38.667,38.811,-0.09726872352187144,0.02153658774315581,-0.2376106225300545
2026-06-15,38.53,38.54,37.65,37.86,65912328,1.1936,-1.7389,38.194,38.544,38.7185,-0.14900701675966133,-0.012572133157407617,-0.2728697672045074
2026-06-16,37.82,37.82,37.27,37.29,47144284,0.8538,-1.5055,38.076,38.321,38.605000000000004,-0.23331471639885137,-0.05672064980569637,-0.35318813318631004
2026-06-17,37.33,37.4,37.02,37.15,36502104,0.661,-0.3754,37.866,38.086,38.487,-0.30787699142786096,-0.10695191813012929,-0.40185014659546336
2026-06-18,37.1,37.29,36.64,36.72,55184053,0.9993,-1.1575,37.510000000000005,37.87,38.38,-0.3970881528730601,-0.16497916507871546,-0.46421797558868927
