date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-05-20,6.49,6.49,6.42,6.44,24387628,0.3814,-1.227,6.508,6.624,,-0.054854597011559925,-0.03147782915807258,-0.046753535706974686
2026-05-21,6.46,6.65,6.44,6.45,55691359,0.871,0.1553,6.468000000000001,6.6,6.617,-0.06184602470056699,-0.037551468266571464,-0.04858911286799106
2026-05-22,6.46,6.49,6.32,6.35,42323590,0.6619,-1.5504,6.438,6.567,6.596500000000001,-0.0745960489617481,-0.04496038440560679,-0.05927132911228261
2026-05-25,6.38,6.42,6.35,6.42,28719134,0.4492,1.1024,6.436,6.534000000000001,6.5825000000000005,-0.07815124120100059,-0.051598555764685555,-0.053105370872630064
2026-05-26,6.39,6.59,6.37,6.53,53616421,0.8385,1.7134,6.438,6.505,6.578,-0.07127110701578765,-0.05553306601490598,-0.03147608200176334
2026-05-27,6.52,6.6,6.41,6.47,36228660,0.5666,-0.9188,6.444,6.475999999999999,6.574000000000001,-0.06985480693317658,-0.0583974141985601,-0.022914785469232965
2026-05-28,6.48,6.49,6.31,6.33,38979554,0.6096,-2.1638,6.42,6.444,6.5645,-0.07911719510853121,-0.06254137038055432,-0.03315164945595378
2026-05-29,6.34,6.49,6.33,6.44,42814484,0.6696,1.7378,6.438,6.438,6.561,-0.0766975027090675,-0.06537259684625696,-0.022649811725621083
2026-06-01,6.45,6.49,6.38,6.49,37036359,0.5792,0.7764,6.452,6.444,6.5584999999999996,-0.06993908270710492,-0.06628589401842655,-0.007306377377356732
2026-06-02,6.46,6.51,6.4,6.46,34301504,0.5365,-0.4622,6.438,6.438000000000001,6.546000000000001,-0.06624016011061418,-0.06627674723686408,7.317425249980802e-05
2026-06-03,6.43,6.46,6.38,6.41,27767820,0.4343,-0.774,6.426,6.435,6.5295000000000005,-0.06657587420042255,-0.06633657262957578,-0.0004786031416935399
2026-06-04,6.4,6.44,6.28,6.3,31040929,0.4855,-1.7161,6.42,6.42,6.51,-0.07485512741379985,-0.06804028358642059,-0.013629687654758527
2026-06-05,6.33,6.4,6.3,6.33,25222882,0.3945,0.4762,6.398000000000001,6.418000000000001,6.4925,-0.07809550953352495,-0.07005132877584147,-0.016088361515366967
2026-06-08,6.27,6.33,6.18,6.2,36282545,0.5674,-2.0537,6.34,6.396,6.465000000000001,-0.09011466350728714,-0.07406399572213061,-0.032101335570313055
2026-06-09,6.2,6.22,6.15,6.2,25699022,0.4019,0.0,6.288,6.363,6.434,-0.09850443185132018,-0.07895208294796853,-0.03910469780670331
2026-06-10,6.18,6.32,6.15,6.31,36896130,0.577,1.7742,6.268000000000001,6.3469999999999995,6.411500000000001,-0.09518012577497714,-0.08219769151337025,-0.02596486852321378
2026-06-11,6.28,6.35,6.14,6.19,33176815,0.5189,-1.9017,6.246,6.333,6.3885,-0.10106358824194484,-0.08597087085908518,-0.030185434765719305
2026-06-12,6.2,6.48,6.15,6.46,68409705,1.0699,4.3619,6.272,6.334999999999999,6.3865,-0.08298295526601418,-0.08537328774047098,0.004780664948913604
2026-06-15,6.49,6.72,6.46,6.56,71065837,1.1114,1.548,6.343999999999999,6.3420000000000005,6.393000000000001,-0.05989433449836579,-0.08027749709204995,0.040766325187368335
2026-06-16,6.54,6.63,6.49,6.61,44043056,0.6888,0.7622,6.426,6.357,6.3975,-0.037133798745952795,-0.07164875742283053,0.06902991735375547
2026-06-17,6.58,6.64,6.51,6.56,33373991,0.522,-0.7564,6.475999999999999,6.372,6.403499999999999,-0.02286689695992017,-0.061892385330248455,0.07805097674065657
2026-06-18,6.52,6.58,6.34,6.36,43093235,0.674,-3.0488,6.51,6.378,6.398999999999999,-0.027382949441405735,-0.054990498152479916,0.05521509742214836
