date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-05-13,4.78,4.78,4.7,4.75,99049091,0.4395,-0.6276,4.758,4.735,,0.017702999832747146,0.009216192632120736,0.01697361440125282
2026-05-14,4.75,4.77,4.66,4.67,87691699,0.3891,-1.6842,4.742,4.74,,0.011127229193069077,0.009598399944310405,0.0030576584975173446
2026-05-15,4.66,4.67,4.52,4.54,131127566,0.5819,-2.7837,4.702,4.726000000000001,,-0.004521904261870269,0.00677433910307427,-0.022592486729889078
2026-05-18,4.52,4.53,4.43,4.47,102479083,0.4547,-1.5419,4.642,4.699,,-0.022315135267742647,0.0009564442289108866,-0.04654315899330707
2026-05-19,4.46,4.52,4.45,4.52,94659657,0.42,1.1186,4.589999999999999,4.677,,-0.03201279334621532,-0.0056374032861143545,-0.05275078012020193
2026-05-20,4.49,4.51,4.45,4.47,65256333,0.2896,-1.1062,4.534,4.645999999999999,,-0.04323445943794013,-0.01315681451647951,-0.06015528984292125
2026-05-21,4.49,4.62,4.46,4.47,137649002,0.6108,0.0,4.494,4.617999999999999,4.6579999999999995,-0.05153366267860271,-0.02083218414890415,-0.06140295705939712
2026-05-22,4.49,4.5,4.4,4.42,97620717,0.4332,-1.1186,4.470000000000001,4.586,4.644,-0.061437213221244846,-0.02895318996337229,-0.06496804651574511
2026-05-25,4.44,4.47,4.41,4.45,73147050,0.3246,0.6787,4.466,4.554,4.632,-0.06610310366666372,-0.036383172704030575,-0.05943986192526629
2026-05-26,4.45,4.55,4.43,4.5,106360217,0.472,1.1236,4.462000000000001,4.526,4.624499999999999,-0.06501680012769828,-0.04210989818876412,-0.04581380387786832
2026-05-27,4.49,4.56,4.42,4.45,83306327,0.3697,-1.1111,4.458,4.4959999999999996,4.6155,-0.06741337940483216,-0.04717059443197773,-0.04048556994570887
2026-05-28,4.46,4.47,4.34,4.36,97185839,0.4313,-2.0225,4.436,4.465,4.6025,-0.07570228477119212,-0.0528769324998206,-0.04565070454274303
2026-05-29,4.36,4.46,4.34,4.41,118937061,0.5278,1.1468,4.433999999999999,4.452,4.589,-0.07734513330869763,-0.05777057266159601,-0.03914912129420324
2026-06-01,4.41,4.45,4.36,4.43,98722245,0.4381,0.4535,4.43,4.4479999999999995,4.5735,-0.07615539773769786,-0.061447537676816384,-0.029415720121762953
2026-06-02,4.43,4.48,4.41,4.46,91041083,0.404,0.6772,4.422,4.442,4.5595,-0.0719622385554306,-0.06355047785253923,-0.01682352140578275
2026-06-03,4.46,4.46,4.38,4.41,96888512,0.4299,-1.1211,4.414,4.436,4.5409999999999995,-0.07184552137780909,-0.0652094865575932,-0.01327206964043176
2026-06-04,4.39,4.43,4.28,4.32,89850623,0.3987,-2.0408,4.406000000000001,4.421000000000001,4.5195,-0.07811481109474094,-0.06779055146502275,-0.020648519259436393
2026-06-05,4.31,4.4,4.31,4.33,86675162,0.3846,0.2315,4.390000000000001,4.412000000000001,4.4990000000000006,-0.08133872969239597,-0.0705001871104974,-0.021677085163797155
2026-06-08,4.3,4.32,4.24,4.26,100865486,0.4476,-1.6166,4.356,4.393,4.4735,-0.08852170033509044,-0.074104489755416,-0.028834421159348866
2026-06-09,4.29,4.31,4.23,4.3,78075622,0.3465,0.939,4.324,4.372999999999999,4.4495000000000005,-0.08994970639036293,-0.0772735330824054,-0.025352346615915067
2026-06-10,4.28,4.39,4.27,4.38,105491344,0.4681,1.8605,4.318,4.3660000000000005,4.431,-0.08366168029246701,-0.07855116252441773,-0.010221035536098572
2026-06-11,4.36,4.46,4.35,4.42,107774590,0.4782,0.9132,4.337999999999999,4.372,4.4185,-0.07459087146599597,-0.07775910431273338,0.006336465693474819
2026-06-12,4.43,4.54,4.41,4.53,148805617,0.6603,2.4887,4.378,4.384,4.418,-0.05785914521772373,-0.07377911249373145,0.03183993455201545
2026-06-15,4.55,4.69,4.53,4.59,158488748,0.7033,1.3245,4.444,4.4,4.424,-0.03930455462186622,-0.0668842009193584,0.055159292594984366
2026-06-16,4.57,4.61,4.54,4.6,101645828,0.451,0.2179,4.504,4.414,4.428,-0.0235218462675979,-0.058211729989006304,0.0693797674428168
2026-06-17,4.59,4.61,4.55,4.57,108536450,0.4816,-0.6522,4.542,4.430000000000001,4.433,-0.0132815836394089,-0.04922570071908683,0.07188823415935586
2026-06-18,4.56,4.57,4.4,4.41,108974585,0.4836,-3.5011,4.54,4.439,4.430000000000001,-0.01787076153881273,-0.042954712883032015,0.05016790268843857
