date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-05-28,64.68,70.38,64.21,68.97,109691333,7.5497,6.3859,65.616,60.736000000000004,60.122,1.9814352170001897,0.8826285955037227,2.197613242992934
2026-05-29,68.97,70.96,66.7,68.0,99087721,6.8199,-1.4064,66.74,61.89000000000001,60.91700000000001,2.2881725842549443,1.163737393253967,2.2488703820019547
2026-06-01,68.02,70.8,63.01,63.18,93046973,6.4041,-7.0882,66.534,62.512,61.2105,2.117916418038533,1.3545731982108802,1.5266864396553053
2026-06-02,64.13,67.1,61.3,66.51,83473327,5.7452,5.2707,66.298,63.766,61.6265,2.2260300608257992,1.5288645707338642,1.3943309801838701
2026-06-03,65.89,73.16,65.11,71.71,122703061,8.4452,7.8184,67.674,65.41900000000001,62.1125,2.7001814326867617,1.7631279431244438,1.8741069791246359
2026-06-04,70.5,74.81,69.0,74.33,105633213,7.2704,3.6536,68.74600000000001,67.181,62.669500000000006,3.249899100866301,2.0604821746728152,2.378833852386972
2026-06-05,73.03,74.31,69.54,70.1,82307842,5.665,-5.6908,69.16600000000001,67.953,63.150999999999996,3.3061177970084756,2.3096092991399475,1.9930169957370563
2026-06-08,66.0,72.24,64.57,67.92,93559607,6.4394,-3.1098,70.114,68.324,63.515,3.138584094020068,2.4754042581159714,1.3263596718081931
2026-06-09,69.0,71.18,67.28,70.8,80143039,5.516,4.2403,70.972,68.635,64.071,3.2013017444534313,2.6205837553834637,1.1614359781399353
2026-06-10,69.18,74.6,68.2,72.9,102132158,7.0294,2.9661,71.21,69.442,64.593,3.3814788011239614,2.7727627645315636,1.2174320731847956
2026-06-11,72.8,79.6,72.22,77.95,133126841,9.1627,6.9273,71.934,70.34,65.538,3.88695679365928,2.995601570357107,1.7827104466043462
2026-06-12,80.31,84.32,75.68,79.0,162065929,11.1545,1.347,73.71400000000001,71.44,66.66499999999999,4.322451439735005,3.2609715442326865,2.1229597910046367
2026-06-15,80.8,86.9,77.99,86.9,121046353,8.3312,10.0,77.51,73.812,68.162,5.244591673102207,3.6576955700065907,3.173792206191232
2026-06-16,89.48,94.14,89.01,92.5,123109335,8.4732,6.4442,81.85,76.411,70.0885,6.354022435163657,4.196960943038004,4.314122984251306
2026-06-17,89.0,92.12,88.0,89.53,107842794,7.4225,-3.2108,85.17600000000002,78.193,71.806,6.913900981677173,4.740348950765838,4.347104061822671
2026-06-18,88.75,98.48,88.75,98.48,91463421,6.2951,9.9966,89.282,80.60799999999999,73.8945,7.9877214841401525,5.389823457440701,5.195796053398903
