date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-05-13,325.20841332,348.5866818,323.05148974,346.399939,11902663,1.7904,5.6733,329.140574464,321.865678758,,10.075953234464578,6.500029646158833,7.15184717661149
2026-05-14,346.98638366,347.8909,327.34545742,329.36322464,9663095,1.4535,-4.9182,330.703101592,322.815917902,,10.04407039212083,7.208837795351233,5.670465193539194
2026-05-15,329.36322464,337.34483586,316.3819242,321.3020955,9823950,1.4777,-2.4475,331.27563061600006,323.64290427000003,,9.261575579776036,7.619385352236193,3.2843804550796847
2026-05-18,319.02589504,339.4918197,314.3939762,333.89574608,10270423,1.5449,3.9196,331.752738136,325.77100260400005,,9.547586521445794,8.005025586078114,3.0851218707353603
2026-05-19,331.987316,332.98129,313.42982142,330.2975602,9060914,1.3629,-1.0776,332.251713084,327.739071124,,9.375829992196202,8.27918646730173,2.1932870497889425
2026-05-20,328.99545426,340.80386538,325.29787098,331.86803912,9125358,1.3726,0.4755,329.345333108,329.242953786,,9.259696215123768,8.475288416866139,1.5688155965152575
2026-05-21,339.939108,363.794484,339.939108,341.80777912,14289953,2.1495,2.9951,331.834244004,331.268672798,319.96271553500003,9.85609834174653,8.751450401842217,2.2092958798086286
2026-05-22,355.47492162,375.99054498,355.13697046,375.99054498,14965451,2.2511,10.0006,342.77193389999996,337.023782258,324.084725713,12.937875081160485,9.58873533770587,6.698279486909229
2026-05-25,401.58537548,407.27090676,385.53269538,397.5896,16196269,2.4362,5.7446,355.51070468399996,343.63172141000007,328.98998740300004,16.927933894762077,11.05657504911711,11.742717691289933
2026-05-26,403.553444,430.38080226,392.15256222,416.972093,21931552,3.2989,4.875,372.845611244,352.548662164,334.864373743,21.407319200065217,13.126723879306734,16.561190641516966
2026-05-27,407.6784361,415.481132,387.65979974,393.6634027,19071624,2.8687,-5.59,385.20468396,357.275008534,339.57034364599997,22.813468356071155,15.064072774659618,15.498791162823075
2026-05-28,388.45497894,400.571522,382.2327017,395.87996472,14352099,2.1588,0.5631,396.01912108,363.926682542,343.371300222,23.831989384667622,16.817656096661217,14.02866657601281
2026-05-29,405.0,425.0,401.31,411.41,15361554,2.3107,3.9229,403.103012084,372.93747299200004,348.290188631,25.597249536135962,18.573574784556165,14.047349503159595
2026-06-01,412.0,425.88,379.86,380.0,16244844,2.4435,-7.6347,399.585092084,377.547898384,351.659450494,24.182940543284758,19.695447936301886,8.974985213965745
2026-06-02,386.08,404.0,369.0,398.8,14441042,2.1722,4.9474,395.950673484,384.39814236399997,356.068606744,24.298989730728636,20.61615629518724,7.365666871082794
2026-06-03,400.0,406.7,374.48,382.0,21112177,3.1757,-4.2126,393.617992944,389.411338452,359.327146119,22.772828954728993,21.04749082709559,3.4506762552668064
2026-06-04,370.0,398.0,369.53,393.38,15419552,2.3194,2.9791,393.11800000000005,394.56856054,362.918616669,22.225405794561482,21.28307382058877,1.8846639479454268
2026-06-05,382.01,392.86,370.49,373.0,13190086,1.984,-5.1807,385.43600000000004,394.269506042,365.64664415000004,19.917477041785673,21.00995446482815,-2.184954846084956
2026-06-08,350.08,393.8,350.0,369.64,16928099,2.5463,-0.9008,383.364,391.474546042,367.55313372600006,17.614256770616123,20.33081492598575,-5.433116310739251
2026-06-09,375.0,399.0,363.0,395.96,16247372,2.4439,7.1204,382.796,389.373336742,370.960999453,17.708608332855192,19.80637360735964,-4.195530549008893
2026-06-10,392.0,394.3,374.5,383.06,11355802,1.7081,-3.2579,383.008,388.312996472,372.794002503,16.55166316557404,19.15543151900252,-5.207536706856956
2026-06-11,382.99,390.88,370.0,376.16,9743704,1.4656,-1.8013,379.56399999999996,386.341,375.133841271,14.906174351714753,18.305580085544968,-6.798811467660428
2026-06-12,390.91,401.59,377.56,379.5,10836060,1.6299,0.8879,380.864,383.15,378.04373649599995,13.713541527731365,17.387172373982246,-7.34726169250176
2026-06-15,386.96,401.33,383.03,399.8,13449302,2.023,5.3491,386.896,385.13,381.33894919200003,14.24223613540562,16.758185126266923,-5.031897981722608
2026-06-16,399.0,413.63,396.66,403.88,15811643,2.3784,1.0205,388.48,385.63800000000003,385.01807118199997,14.819620957538973,16.370472292521335,-3.101702669964723
2026-06-17,405.0,444.27,405.0,444.27,12034547,1.8102,10.0005,400.72200000000004,391.865,390.638169226,18.325097716104437,16.761397377237955,3.1274006777329646
2026-06-18,456.0,459.0,419.0,453.8,19527859,2.9374,2.1451,416.25,397.907,396.23778027,21.62294876379991,17.733707654550347,7.7784822184991285
