date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-06-02,144.5594872,151.10859104,140.98543358,149.00209575,77533040,7.7148,4.3196,153.69428905,158.30661523,149.35450941699997,7.82989745869466,9.487990525839,-3.3161861342886816
2026-06-03,153.72423922,160.41311052,150.4496873,154.13355821,101486014,10.0983,3.4439,152.598112828,157.40511511300002,150.812084357,7.376340143899739,9.065660449451148,-3.378640611102817
2026-06-04,149.76083339,160.82242951,149.76083339,158.09696404,76405397,7.6026,2.5714,151.146527922,157.844384273,152.053019734,7.253097241038745,8.703147807768667,-2.900101133459845
2026-06-05,156.0403857,165.59448993,155.60111654,156.9388908,92174142,9.1717,-0.7325,152.200773906,157.933236444,153.07681637849998,6.981501121463481,8.35881847050763,-2.7546346980882994
2026-06-08,145.757494,154.52291042,145.757494,148.60276015,68750999,6.841,-5.3117,153.35485379,155.628071693,153.14120924399998,6.024160393346534,7.891886855075412,-3.735452923457755
2026-06-09,152.36649818,155.53123281,148.77247778,155.27166467,64927925,6.4606,4.4877,154.608767574,154.15152831199998,153.7087649655,5.737448099199668,7.460999103900263,-3.44710200940119
2026-06-10,152.5461992,152.87565107,146.76581639,148.752511,52402339,5.2142,-4.1985,153.532558132,153.06533548,154.0531919205,4.927385489378622,6.954276380995935,-4.053781783234626
2026-06-11,147.76415539,152.2466975,146.88561707,150.2500195,49133785,4.889,1.0067,151.963169224,151.55484857300002,154.70710396549998,4.356027877816501,6.434626680360049,-4.157197605087095
2026-06-12,155.01,155.58,151.01,151.01,62781325,6.247,0.5058,150.777391064,151.48908248499998,155.5697310045,3.9193669071873103,5.931574725725501,-4.024415637076382
2026-06-15,152.98,160.99,147.01,160.98,76912614,7.6531,6.6022,153.252839034,153.303846412,156.2619709135,4.327916096498484,5.610842999880098,-2.5658538067632275
2026-06-16,161.0,166.66,159.08,164.0,77630263,7.7245,1.876,154.9985061,154.803636837,156.55512603350002,4.839595192437457,5.45659343839157,-1.2339964919082256
2026-06-17,161.65,172.8,161.0,170.51,77190322,7.6807,3.9695,159.3500039,156.441281016,156.9231980645,5.704647530367566,5.50620425678677,0.3968865471615928
2026-06-18,169.11,181.57,168.72,177.55,78077370,7.769,4.1288,164.81,158.386584612,158.1154844425,6.878980301904079,5.780759465810232,2.196441672187694
