date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-05-19,37.48,37.74,37.34,37.37,71991007,0.349,-0.2669,37.636,37.794,,-0.5924324123791322,-0.49272994866023717,-0.19940492743779015
2026-05-20,37.37,37.44,37.17,37.17,69318422,0.336,-0.5352,37.49400000000001,37.711,,-0.6150364711465031,-0.5171912531574904,-0.19569043597802538
2026-05-21,37.18,37.34,37.11,37.15,72519969,0.3515,-0.0538,37.362,37.631,38.340500000000006,-0.6273326827603043,-0.5392195390780532,-0.1762262873645022
2026-05-22,37.1,37.33,36.97,37.02,79761712,0.3866,-0.3499,37.236000000000004,37.539,38.198,-0.6401877467567516,-0.559413180613793,-0.16154913228591727
2026-05-25,37.01,37.26,36.9,36.94,71066833,0.3445,-0.2161,37.13,37.436,38.058,-0.6493455576171385,-0.5773996560144621,-0.1438918032053529
2026-05-26,36.94,37.29,36.9,37.0,70620290,0.3423,0.1624,37.056,37.346000000000004,37.917500000000004,-0.6443342064950173,-0.5907865661105731,-0.1070952807688883
2026-05-27,37.01,37.19,36.78,37.0,84514627,0.4097,0.0,37.022000000000006,37.258,37.798500000000004,-0.6330650942882912,-0.5992422717461168,-0.06764564508434878
2026-05-28,37.05,37.43,36.97,37.12,99579106,0.4827,0.3243,37.016000000000005,37.189,37.6855,-0.6074489511714702,-0.6008836076311875,-0.013130687080565417
2026-05-29,37.1,38.04,36.93,38.01,153138355,0.7423,2.3976,37.214,37.225,37.606,-0.5094596772061948,-0.582598821546189,0.1462782886799885
2026-06-01,38.0,38.2,37.8,38.2,96137886,0.466,0.4999,37.465999999999994,37.298,37.591,-0.4117249505700826,-0.5484240473509678,0.2733981935617704
2026-06-02,38.16,38.88,38.05,38.8,125696953,0.6093,1.5707,37.826,37.440999999999995,37.61749999999999,-0.28259688895409596,-0.49525861567159346,0.425323453434995
2026-06-03,38.81,38.81,38.25,38.5,88127454,0.4272,-0.7732,38.126,37.574,37.6425,-0.20213932627542874,-0.43663475779236055,0.4689908630338636
2026-06-04,38.4,38.65,37.99,38.1,73884128,0.3582,-1.039,38.321999999999996,37.669,37.65,-0.1687080241622283,-0.3830494110663341,0.4286827738082116
2026-06-05,38.18,38.7,38.11,38.58,77870900,0.3775,1.2598,38.436,37.824999999999996,37.682,-0.10230221168992415,-0.32689997119105213,0.44919551900225596
2026-06-08,38.4,38.76,38.36,38.5,76947767,0.373,-0.2074,38.496,37.980999999999995,37.7085,-0.055490794947338884,-0.2726181359423095,0.4342546819899412
2026-06-09,38.5,38.64,38.4,38.49,66450037,0.3221,-0.026,38.434000000000005,38.129999999999995,37.738,-0.018980530605468005,-0.22189061487494122,0.4058201685389464
2026-06-10,38.45,39.08,38.38,38.9,93586076,0.4537,1.0652,38.513999999999996,38.32,37.789,0.04254723240432412,-0.16900304541908817,0.4231005556468246
2026-06-11,38.93,39.09,38.57,38.73,59445402,0.2882,-0.437,38.64,38.481,37.835,0.07670662242733073,-0.1198611118498044,0.3931354685542703
2026-06-12,38.59,39.35,38.34,39.34,111983390,0.5428,1.575,38.791999999999994,38.614,37.9195,0.15125649640630456,-0.06563759019858262,0.43378817320977436
2026-06-15,39.21,39.37,38.73,38.95,97740434,0.4738,-0.9914,38.882,38.689,37.9935,0.17682968546211697,-0.017144135066442703,0.3879476410571193
2026-06-16,38.81,38.89,38.41,38.57,78966910,0.3828,-0.9756,38.898,38.666000000000004,38.0535,0.16453711636952306,0.01919211522075045,0.2906900022975452
2026-06-17,38.68,38.85,38.14,38.23,66045163,0.3202,-0.8815,38.763999999999996,38.638999999999996,38.1065,0.12590861219305083,0.04053541461521053,0.1707463951556806
2026-06-18,38.15,38.2,37.26,37.26,100346053,0.4864,-2.5373,38.47,38.555,38.111999999999995,0.016830341260572368,0.0357943999442829,-0.03792811736742106
