date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-05-19,66.78274603,67.18020323,66.2759881,66.6734453,5540093,0.9453,-0.1637,68.495786562,69.046264784,,-0.07936247308006728,0.08468034188194065,-0.32808562992401585
2026-05-20,66.68338173,66.72312745,65.14323508,65.19291723,7041036,1.2014,-2.2206,67.118597364,68.787917604,,-0.33605348365230725,0.0005335767750910686,-0.6731741208547967
2026-05-21,65.23266295,66.24617881,64.586795,64.586795,6925349,1.1817,-0.9297,66.200471232,68.477900988,68.0262902445,-0.581686635825406,-0.11591046574500836,-0.9315523401607954
2026-05-22,64.70603216,65.09355293,64.0899735,64.59673143,5343557,0.9118,0.0154,65.566526998,67.984060417,67.815141107,-0.7667127049544575,-0.2460709135868982,-1.0412835827351188
2026-05-25,64.7855236,65.56056514,62.95722048,63.61302486,8512053,1.4524,-1.5228,64.93258276399999,67.40973476299999,67.556793927,-0.9814110016800157,-0.39313893120552174,-1.1765441409489878
2026-05-26,63.34474125,63.63289772,62.18217894,62.80817403,6820594,1.1638,-1.2652,64.15952851,66.327657536,67.2770834225,-1.202642371574072,-0.5550396192792317,-1.2952055045896804
2026-05-27,62.599509,62.91747476,60.612223,61.3077731,7162855,1.2222,-2.3889,63.382499684,65.250548524,67.0028379545,-1.4819565689375054,-0.7404230092108866,-1.4830671194532377
2026-05-28,61.18853594,61.9039589,61.1090445,61.79465817,4573928,0.7804,0.7942,62.824072318000006,64.512271775,66.71368784149999,-1.6450642499608534,-0.92135125736088,-1.447425985199947
2026-05-29,61.39720097,63.93099062,60.72152373,61.89402247,8580983,1.4642,0.1608,62.28353052600001,63.925028762,66.49061498799999,-1.7461815003357088,-1.0863173059558457,-1.3197283887597262
2026-06-01,62.88766547,62.88766547,61.73503959,62.13249679,4862739,0.8297,0.3853,61.98742491200001,63.460003838,66.2526374895,-1.786481320540105,-1.2263501088726976,-1.1202624233348146
2026-06-02,61.78472174,62.09275107,60.4134944,60.49298584,5784238,0.987,-2.6387,61.524387274000006,62.841957891999996,65.944111338,-1.9284836905516514,-1.3667768252084884,-1.1234137306863259
2026-06-03,60.1154015,60.95006162,59.61858,60.4134944,6336658,1.0812,-0.1314,61.345531533999996,62.364015609,65.5759666065,-2.0241032840301827,-1.4982421169728275,-1.0517223341147104
2026-06-04,59.8173086,60.0160372,58.20760694,58.39639911,7642259,1.304,-3.3388,60.665879722,61.74497602,65.111438504,-2.236860102236676,-1.6459657140255972,-1.1817887764221577
2026-06-05,58.49576341,59.06213992,57.91945047,57.93932333,5312053,0.9064,-0.7827,59.874939894,61.07923521,64.53164781349999,-2.414520519438483,-1.7996766751081745,-1.2296876886606167
2026-06-08,57.14440893,58.5255727,56.22032094,56.66746029,6549960,1.1176,-2.1952,58.781932594,60.384678753,63.897206757999996,-2.627656410528928,-1.9652726221923253,-1.3247675766732057
2026-06-09,56.89599818,57.22390037,56.00171948,56.54822313,6701269,1.1434,-0.2104,57.99298005199999,59.758683663,63.04317059949999,-2.7742102136279456,-2.1270601404794496,-1.294300146296992
2026-06-10,56.55815956,57.60148471,56.0414652,56.31968524,6082385,1.0378,-0.4041,57.17421822,59.259874877,62.2552117005,-2.875647580914894,-2.2767776285665384,-1.1977399046967108
2026-06-11,55.67381729,57.76046759,55.08756792,57.2338368,9870468,1.6842,1.6231,56.941705758,58.80379273999999,61.65803225750001,-2.849426617952645,-2.3913074264437597,-0.9162383830177703
2026-06-12,57.631294,63.8912449,57.62135757,63.40435983,22281812,3.8019,10.7813,58.034713058,58.954826475999994,61.439927619,-2.3041755748574033,-2.3738810561264883,0.13941096253816987
2026-06-15,61.28790024,61.4071374,59.99616434,60.95999805,14590162,2.4895,-3.8552,58.89322061,58.837576602,61.14879022,-2.0457179984738687,-2.3082484445959643,0.5250608922441913
2026-06-16,61.0,61.94,60.47,60.9,7183596,1.2257,-0.0984,59.763575984,58.878278018,60.860117955,-1.8246958899286696,-2.2115379336625054,0.7736840874676716
2026-06-17,60.5,60.7,59.42,60.2,8115300,1.3847,-1.1494,60.539638935999996,58.856928577999994,60.61047209349999,-1.6865766209553144,-2.1065456711210673,0.8399381003315058
2026-06-18,60.1,60.6,59.08,59.33,7014707,1.1969,-1.4452,60.958871576,58.950288666999995,60.3476323435,-1.6285449814923751,-2.0109455331953288,0.7648011034059072
