date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-05-21,71.0529,73.13474997,65.4397209,65.80209069,12928499,1.6253,-6.056,68.40262683,70.15265975700001,69.1419322545,0.5068091865495461,0.9058261279473698,-0.7980338827956475
2026-05-22,66.03656526,71.61421791,65.368668,69.98000121,12813784,1.6109,6.3492,68.830365288,70.089422676,69.3373277295,0.5368767734732955,0.832036257052555,-0.590318967158519
2026-05-25,70.0,72.19,68.08,72.0,17008196,1.5273,2.8865,69.70189312800001,70.020711006,69.53602540649999,0.7154552504822362,0.8087200557384914,-0.18652961051251027
2026-05-26,71.0,71.66,67.51,68.56,15149733,1.3604,-4.7778,69.27720814400001,69.580288705,69.6849340715,0.5727978720649389,0.761535619003781,-0.3774754938776841
2026-05-27,68.63,70.58,66.0,66.54,12018040,1.0792,-2.9463,68.57641837999999,68.845497634,69.4379732015,0.2933620585235843,0.6679009069077416,-0.7490776967683146
2026-05-28,66.31,67.77,64.0,66.89,13892595,1.2475,0.526,68.79400024200001,68.598313536,69.26606518050001,0.09900793613621772,0.5541223127534369,-0.9102287532344384
2026-05-29,67.3,68.23,63.86,64.46,11237096,1.009,-3.6328,67.69,68.260182644,69.1787105695,-0.24823826158764462,0.39365019788522065,-1.2837769189457306
2026-06-01,65.05,67.69,61.25,61.4,12242203,1.0993,-4.7471,65.57,67.635946564,68.996264072,-0.7615708864529012,0.1626059810175963,-1.8483537349409949
2026-06-02,61.81,64.4,60.55,63.71,10665559,0.9577,3.7622,64.6,66.938604072,68.88064633799999,-0.9708021921285024,-0.06407565361162346,-1.8134530770337578
2026-06-03,65.46,69.88,65.15,66.35,19404959,1.7425,4.1438,64.562,66.56920919000001,68.58794848900001,-0.9130682898273079,-0.23387418085476036,-1.358388217945095
2026-06-04,64.64,65.56,64.3,64.75,9793143,0.8794,-2.4115,64.13399999999999,66.464000121,68.308329939,-0.9850651664878711,-0.38411237798138254,-1.2019055770129772
2026-06-05,63.9,67.09,63.31,63.76,11447056,1.0279,-1.529,63.99399999999999,65.84200000000001,67.965711338,-1.1092215209485659,-0.5291342065748192,-1.1601746287474932
2026-06-08,61.0,61.9,57.08,57.7,16360489,1.4691,-9.5044,63.254000000000005,64.412,67.216355503,-1.677273120358521,-0.7587619893315596,-1.8370222620539227
2026-06-09,58.71,59.17,57.58,59.1,9014607,0.8095,2.4263,62.331999999999994,63.465999999999994,66.5231443525,-1.9915326569861804,-1.0053161228624838,-1.9724330682473932
2026-06-10,58.0,61.13,57.5,58.54,9836662,0.8833,-0.9475,60.77,62.666,65.755748817,-2.2597242294780955,-1.2561977441856063,-2.0070529705849784
2026-06-11,58.05,58.55,56.2,56.7,7835641,0.7036,-3.1431,59.160000000000004,61.647000000000006,65.122656768,-2.5908746155674507,-1.523133118461975,-2.1354829942109514
2026-06-12,57.83,58.38,55.85,56.0,9991389,0.8972,-1.2346,57.608000000000004,60.801,64.53059132199999,-2.87663774295293,-1.793834043360166,-2.165607399185528
2026-06-15,58.0,64.5,57.8,63.91,18824277,1.6903,14.125,58.85,61.052,64.34397328200001,-2.436746885571708,-1.9224166118024746,-1.0286605475384665
2026-06-16,63.81,64.56,62.5,63.89,11803943,1.0599,-0.0313,59.80799999999999,61.06999999999999,64.004302036,-2.0659292977593964,-1.951119148993859,-0.2296202975310746
2026-06-17,63.0,66.45,62.57,65.39,11466590,1.0297,2.3478,61.178,60.974000000000004,63.771604595,-1.6322012241428112,-1.8873355640236498,0.5102686797616771
2026-06-18,64.9,68.77,64.81,67.8,12483197,1.1209,3.6856,63.398,61.278999999999996,63.8715000605,-1.0815344858489908,-1.7261753483887181,1.2892817250794546
