date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-05-19,96.0,98.37,95.34,96.0,2427593,0.5941,-0.1145,98.012,101.887,,-2.137609403064303,-0.8756027288706056,-2.524013348387395
2026-05-20,95.19,97.26,94.88,96.07,2421842,0.5927,0.0729,97.368,100.891,,-2.3958500553915627,-1.179652194174797,-2.4323957224335313
2026-05-21,95.81,98.16,94.86,94.99,2567199,0.6283,-1.1242,96.158,99.568,103.4325,-2.6570260644184174,-1.4751269682235213,-2.363798192389792
2026-05-22,95.0,95.09,91.8,92.25,3620998,0.8862,-2.8845,95.084,98.157,102.78150000000001,-3.049947141981704,-1.7900910029751578,-2.5197122780130927
2026-05-25,92.0,94.89,91.09,93.55,3707321,0.9073,1.4092,94.572,96.946,102.2125,-3.219330354978794,-2.0759388733758852,-2.286782963205818
2026-05-26,93.55,95.5,92.2,92.75,2904059,0.7107,-0.8552,93.922,95.96700000000001,101.357,-3.37916813889413,-2.3365847264795345,-2.085166824829191
2026-05-27,92.01,95.99,90.68,93.9,5828031,1.4263,1.2399,93.488,95.428,100.577,-3.374150241518464,-2.5440978294873204,-1.6601048240622873
2026-05-28,92.8,94.86,91.54,91.87,3217990,0.7876,-2.1619,92.864,94.511,99.8615,-3.4937043077737826,-2.734019125144613,-1.5193703652583395
2026-05-29,91.17,96.38,91.0,93.03,6029243,1.4756,1.2627,93.02000000000001,94.05199999999999,99.183,-3.4550221168595954,-2.8782197234876095,-1.1536047867439718
2026-06-01,93.0,95.33,92.2,94.89,4197525,1.0273,1.9994,93.28800000000001,93.92999999999999,98.47,-3.2369660172332715,-2.949968982236742,-0.5739940699930592
2026-06-02,94.11,95.87,92.81,93.05,3615529,0.8849,-1.9391,93.348,93.635,97.761,-3.1760164688965915,-2.995178479568712,-0.36167597865575907
2026-06-03,92.58,92.58,89.05,90.49,4629554,1.133,-2.7512,92.666,93.077,96.98400000000001,-3.2962865781040733,-3.055400099275784,-0.48177295765657835
2026-06-04,90.0,91.55,88.0,88.57,2799465,0.6851,-2.1218,92.006,92.435,96.0015,-3.5061131698979295,-3.1455427134002134,-0.7211409129954323
2026-06-05,89.2,90.9,87.52,88.22,2714470,0.6643,-0.3952,91.04400000000001,92.03200000000001,95.09450000000001,-3.6584717455780265,-3.248128519835776,-0.8206864514845007
2026-06-08,87.9,89.49,85.78,86.45,2787503,0.6822,-2.0063,89.356,91.322,94.134,-3.8773455955202394,-3.373971934972669,-1.0067473210951405
2026-06-09,86.18,86.8,85.38,86.01,2622185,0.6417,-0.509,87.94800000000001,90.648,93.3075,-4.039741397092968,-3.507125827396729,-1.065231139392477
2026-06-10,86.03,87.9,85.7,87.21,3041677,0.7444,1.3952,87.292,89.979,92.7035,-4.025211140238625,-3.6107428899651084,-0.8289365005470328
2026-06-11,86.55,88.15,85.71,87.17,2127200,0.5206,-0.0459,87.012,89.509,92.00999999999999,-3.9711465670309423,-3.6828236253782753,-0.5766458833053338
2026-06-12,86.71,88.5,86.5,87.55,2277486,0.5574,0.4359,86.878,88.961,91.5065,-3.8532196613322753,-3.716902832569075,-0.27263365752640034
2026-06-15,87.55,88.26,85.4,87.1,3638254,0.8904,-0.514,87.008,88.182,91.056,-3.7528128872226887,-3.7240848434997984,-0.05745608744578057
2026-06-16,86.58,86.87,84.5,85.0,3657203,0.8951,-2.411,86.806,87.377,90.506,-3.7989008803023836,-3.7390480508603154,-0.11970565888413631
2026-06-17,84.68,85.15,83.15,84.06,2672620,0.6541,-1.1059,86.176,86.734,89.90549999999999,-3.8667031440508453,-3.7645790694984216,-0.20424814910484734
2026-06-18,83.88,83.88,81.6,81.71,3408578,0.8342,-2.7956,85.084,86.048,89.2415,-4.063223970132384,-3.824308049625214,-0.47783184101434006
