date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-05-19,16.8,18.45,16.56,18.45,77993582,2.7645,10.0179,17.584,17.727,,-0.07607603689987741,-0.09281867244395753,0.03348527108816024
2026-05-20,19.68,19.68,18.62,18.68,202749965,7.1866,1.2466,17.676,17.84,,0.011139701233595645,-0.0720269977084469,0.16633339788408508
2026-05-21,18.5,18.88,17.91,17.95,111576547,3.9549,-3.9079,17.758000000000003,17.84,17.705000000000002,0.021110553603314486,-0.05339948744609462,0.14902008209881823
2026-05-22,17.8,17.93,17.37,17.6,67161475,2.3806,-1.9499,17.889999999999997,17.811999999999998,17.683500000000002,0.0007616709459306037,-0.04256725576768958,0.08665785342724036
2026-05-25,17.61,18.98,17.61,18.54,113287805,4.0155,5.3409,18.244,17.857999999999997,17.713,0.059795889138055,-0.022094626786540658,0.16378103184919132
2026-05-26,18.48,20.39,18.37,20.39,159392917,5.6498,9.9784,18.631999999999998,18.108,17.8385,0.25294468243230384,0.03291323505722824,0.4400628947501512
2026-05-27,20.39,21.6,19.97,20.59,271115409,9.6098,0.9809,19.014000000000003,18.345000000000002,17.991,0.417343940056778,0.10979937605713819,0.6150891279992796
2026-05-28,20.59,21.45,19.9,21.18,195138351,6.9168,2.8655,19.66,18.709,18.169,0.5884562479955306,0.2055307504448167,0.7658509951014278
2026-05-29,21.0,22.35,20.75,22.28,239255575,8.4805,5.1936,20.595999999999997,19.243000000000002,18.433,0.8035618311612716,0.3251369665881077,0.9568497291463277
2026-06-01,22.08,22.08,20.05,20.59,175929240,6.2359,-7.5853,21.006,19.625,18.6035,0.8281196318619344,0.42573349964287305,0.8047722644381227
2026-06-02,20.11,20.5,19.3,19.9,145279168,5.1495,-3.3511,20.907999999999998,19.77,18.7485,0.7828800782016359,0.49716281535462564,0.5714345256940204
2026-06-03,19.39,20.89,19.16,20.86,172403101,6.1109,4.8241,20.962,19.988,18.913999999999998,0.8150954697418342,0.5607493462320674,0.5086922470195336
2026-06-04,20.4,20.63,19.79,19.8,119668884,4.2417,-5.0815,20.686,20.173,19.0065,0.7464882070483547,0.5978971183953249,0.29718217730605967
2026-06-05,19.61,20.39,19.31,19.4,105744402,3.7482,-2.0202,20.11,20.353,19.082500000000003,0.652320258134111,0.6087817463430821,0.08707702358205771
2026-06-08,18.72,19.27,17.69,17.71,107448247,3.8086,-8.7113,19.534,20.270000000000003,19.064,0.436293286669855,0.5742840544084368,-0.27598153547716353
2026-06-09,17.8,18.3,17.32,18.22,79196584,2.8072,2.8797,19.198,20.053,19.080499999999997,0.3027531433668642,0.5199778722001223,-0.4344494576665161
2026-06-10,17.87,18.0,17.23,17.27,72976887,2.5867,-5.2141,18.479999999999997,19.720999999999997,19.033,0.11889402091162538,0.4397611019424229,-0.6417341620615951
2026-06-11,17.01,17.4,16.97,17.14,46318603,1.6418,-0.7528,17.948,19.317,19.012999999999998,-0.03688043709076183,0.344432794135786,-0.7626264624530956
2026-06-12,17.29,17.64,17.09,17.2,65261111,2.3132,0.3501,17.508000000000003,18.808999999999997,19.026,-0.15371933795199766,0.24480236771822927,-0.7970434113404539
2026-06-15,17.24,17.62,17.2,17.54,61555441,2.1819,1.9767,17.473999999999997,18.504,19.064500000000002,-0.21638549289511033,0.15256479559556135,-0.7379005769813434
2026-06-16,17.54,17.76,17.16,17.46,69066099,2.4481,-0.4561,17.322,18.259999999999998,19.015,-0.2693987425753832,0.06817208796137245,-0.6751416610735113
2026-06-17,17.43,17.56,17.03,17.2,60021102,2.1275,-1.4891,17.308,17.894,18.941,-0.3286040095035112,-0.011183131531604287,-0.6348417559438139
2026-06-18,17.13,17.17,16.68,16.83,73242752,2.5955,-2.1512,17.246,17.597,18.885,-0.4007607968745077,-0.08909866460018498,-0.6233242645486454
