date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-06-03,4.42,4.43,4.36,4.37,152891608,0.4934,-1.1312,4.378,4.419,4.564500000000001,-0.06761261445434918,-0.04191381793275803,-0.05139759304318231
2026-06-04,4.36,4.37,4.3,4.3,153938758,0.4967,-1.6018,4.367999999999999,4.394,4.555,-0.07544436646101538,-0.0486199276384095,-0.05364887764521176
2026-06-05,4.31,4.37,4.29,4.34,131581818,0.4246,0.9302,4.366,4.382,4.546,-0.07752970644958879,-0.05440188340064536,-0.04625564609788685
2026-06-08,4.3,4.38,4.28,4.31,196066744,0.6327,-0.6912,4.348000000000001,4.367,4.525499999999999,-0.08067315280588261,-0.05965613728169282,-0.04203403104837958
2026-06-09,4.3,4.32,4.28,4.31,96781082,0.3123,0.0,4.326,4.353,4.5089999999999995,-0.0822166147339658,-0.06416823277214742,-0.036096763923636754
2026-06-10,4.3,4.41,4.3,4.38,206084769,0.665,1.6241,4.327999999999999,4.353,4.4910000000000005,-0.07690489271484058,-0.06671556476068606,-0.020378655908309035
2026-06-11,4.35,4.37,4.31,4.36,145502636,0.4695,-0.4566,4.339999999999999,4.354,4.473000000000001,-0.07346231970595518,-0.06806491574973988,-0.010794807912430593
2026-06-12,4.37,4.42,4.33,4.37,212092005,0.6844,0.2294,4.346,4.356,4.4585,-0.06913024889037889,-0.0682779823778677,-0.0017045330250223811
2026-06-15,4.39,4.43,4.37,4.4,155994073,0.5034,0.6865,4.364,4.356,4.4325,-0.06255520481674637,-0.06713342686564343,0.00915644409779412
2026-06-16,4.39,4.4,4.35,4.37,120885748,0.3901,-0.6818,4.376,4.351,4.4035,-0.05908409957596028,-0.0655235614077068,0.012878923663493053
2026-06-17,4.36,4.37,4.3,4.35,157927942,0.5096,-0.4577,4.37,4.349,4.3839999999999995,-0.0572866912012584,-0.06387618736641713,0.013178992330317468
2026-06-18,4.33,4.35,4.26,4.28,171741229,0.5542,-1.6092,4.354000000000001,4.3469999999999995,4.3705,-0.060809671064940396,-0.0632628841061218,0.0049064260823628025
