date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-05-14,30.97303125,31.03249947,30.19003302,30.27923535,8695841,1.3,-2.2087,30.949243962000004,31.028534922,,-0.7458986212823291,-0.5857533006633292,-0.3202906412379998
2026-05-15,30.28914672,30.39817179,29.80348959,29.9323374,6758474,1.0103,-1.1457,30.695512889999996,30.881846646000003,,-0.806699472816959,-0.6299425350940552,-0.3535138754458076
2026-05-18,29.78366685,30.00171699,29.49623712,29.58543945,6083460,0.9094,-1.1589,30.356544036000003,30.697495163999996,,-0.8728150821638465,-0.6785170445080134,-0.3885960753116662
2026-05-19,29.47641438,29.72419863,29.2385415,29.60526219,6903719,1.032,0.067,30.073078854,30.564682806,,-0.9130871491773433,-0.7254310654418794,-0.3753121674709279
2026-05-20,29.60526219,29.60526219,28.68350478,28.83217533,8649130,1.293,-2.6113,29.646889943999998,30.346632665999998,,-0.9959045335420242,-0.7795257590619084,-0.4327575489602318
2026-05-21,28.89164355,29.22863013,28.3465182,28.42580916,8065097,1.2057,-1.4094,29.276204705999998,30.112724334,31.151435909999996,-1.0818572837588825,-0.8399920640013032,-0.4837304395151585
2026-05-22,28.53483423,28.56456834,27.53378586,27.83112696,11302207,1.6896,-2.0921,28.855962618,29.775737754000005,30.864501748499997,-1.1843093600397978,-0.9088555232090022,-0.5509076736615912
2026-05-25,27.71219052,28.0491771,27.6527223,27.89059518,6097775,0.9116,0.2137,28.516993764,29.436768900000004,30.5850011145,-1.2463377742195512,-0.9763519734111121,-0.5399716016168781
2026-05-26,27.89059518,27.92032929,27.5536086,27.92032929,5493051,0.8212,0.1066,28.180007183999997,29.126543019000003,30.3104561655,-1.2783603033436322,-1.0367536393976162,-0.48321332789203186
2026-05-27,28.12846806,28.53483423,27.64281093,27.71219052,8305314,1.2416,-0.7455,27.956010221999996,28.801450083,30.048300429,-1.3054846334169916,-1.0904998382014912,-0.4299695904310008
2026-05-28,27.6527223,28.02935436,27.44458353,27.59325408,5988693,0.8953,-0.4292,27.789499206,28.532851955999995,29.780693438999997,-1.3213463785922208,-1.1366691462796372,-0.3693544646251672
2026-05-29,27.70227915,27.751836,27.13733106,27.1571538,8611500,1.2873,-1.5805,27.654704574,28.255333596000003,29.568590121,-1.353504219756946,-1.1800361609750991,-0.3469361175636938
2026-06-01,27.63289956,28.11855669,27.21662202,27.46440627,8807301,1.3166,1.1314,27.569466792000004,28.043230278,29.370362721,-1.338764391498465,-1.2117818070797723,-0.2539651688373854
2026-06-02,27.38511531,27.63289956,27.14724243,27.49414038,6916484,1.034,0.1083,27.48422901,27.832118097,29.1984004515,-1.3095875669483874,-1.2313429590534954,-0.15648921578978392
2026-06-03,27.33555846,27.4544949,26.71114215,26.83998996,9176023,1.3717,-2.3792,27.309788898,27.63289956,28.989766112999995,-1.3239870961248421,-1.2498717864677649,-0.1482306193141545
2026-06-04,26.8,26.88,26.43,26.67,5403397,0.8078,-0.6334,27.125138082,27.457318644000004,28.785021489000002,-1.3337410591420067,-1.2666456410026132,-0.13419083627878692
2026-06-05,26.76,27.34,26.56,26.96,6907746,1.0326,1.0874,27.085707322,27.370205948,28.572971851,-1.303049821515657,-1.273926477105222,-0.058246688820869696
2026-06-08,26.7,27.28,26.46,26.83,7783289,1.1635,-0.4822,26.958826068,27.26414643,28.350457665,-1.2745247798253239,-1.2740461376492425,-0.0009572843521628016
2026-06-09,26.9,27.13,26.62,27.0,5778637,0.8639,0.6336,26.859997992,27.172113501000002,28.149328259999997,-1.224090347961667,-1.2640549797117275,0.0799292635001212
2026-06-10,27.0,28.2,26.85,27.7,10443272,1.5612,2.5926,27.032,27.170894449000002,27.986172266000004,-1.1147859885475562,-1.2342011814788933,0.23883038586267435
2026-06-11,27.53,27.66,26.95,27.25,7435924,1.1116,-1.6245,27.148000000000003,27.136569041,27.834710498500005,-1.0523419919861041,-1.1978293435803355,0.29097470318846286
2026-06-12,27.36,28.65,27.36,28.53,15043953,2.2489,4.6972,27.462,27.273853661000004,27.764593628500002,-0.8893178694153221,-1.136127048747333,0.4936183586640217
2026-06-15,28.24,28.44,27.9,28.29,9867235,1.4751,-0.8412,27.754,27.356413034000003,27.699821656,-0.7706030398294921,-1.0630222469637647,0.5848384142685452
2026-06-16,28.28,28.28,27.61,27.68,7768731,1.1614,-2.1562,27.890000000000004,27.374998996,27.603558546500004,-0.7174720133468107,-0.993912200240374,0.5528803737871266
2026-06-17,27.56,27.68,27.03,27.15,6444023,0.9633,-1.9147,27.78,27.406,27.519449780000002,-0.7099480237851985,-0.9371193649493389,0.4543426823282808
2026-06-18,27.08,27.36,26.71,26.86,5664127,0.8467,-1.0681,27.701999999999998,27.425,27.441159322000004,-0.719096487532827,-0.8935147894660366,0.34883660386641924
