date,open,high,low,close,volume,turn,pctChg,MA5,MA10,MA20,dif,dea,macd
2026-05-26,73.7,73.71,71.15,72.45,156425313,2.1519,-3.012,71.498,73.23400000000001,71.8485,1.3127401455232928,1.5798117403052223,-0.5341431895638591
2026-05-27,72.15,74.29,70.69,71.59,165224776,2.2729,-1.187,71.80199999999999,72.378,72.12800000000001,1.1605133088963129,1.4959520540234406,-0.6708774902542554
2026-05-28,71.23,73.35,69.32,72.8,159715750,2.1971,1.6902,72.788,72.11800000000001,72.1695,1.1245462624347482,1.421670895705702,-0.5942492665419077
2026-05-29,77.0,77.8,71.28,73.29,267669781,3.6822,0.6731,72.96600000000001,72.047,72.34,1.1226399295952518,1.361864702483612,-0.47844954577672016
2026-06-01,73.35,75.93,70.67,70.71,230254020,3.1675,-3.5203,72.16799999999999,71.828,72.4435,0.9025407807369987,1.2699999181342894,-0.7349182747945813
2026-06-02,70.01,74.83,68.15,74.0,232560683,3.1992,4.6528,72.478,71.98800000000001,72.79350000000001,0.9822632050704243,1.2124525755215165,-0.46037874090218445
2026-06-03,75.0,78.0,73.33,74.8,263847122,3.6296,1.0811,73.12,72.461,73.1795,1.097347575074437,1.1894315754321005,-0.18416800071532702
2026-06-04,73.3,75.6,72.5,74.59,145871086,2.0067,-0.2807,73.478,73.13300000000001,73.433,1.1582558698060978,1.1831964343069,-0.04988112900160413
2026-06-05,73.0,73.39,67.98,68.77,255104538,3.5094,-7.8027,72.574,72.77000000000001,73.30699999999999,0.7285030423758343,1.092257755920687,-0.7275094270897053
2026-06-08,64.98,67.65,64.6,66.14,189971946,2.6134,-3.8243,71.66,71.914,72.811,0.17369951043046683,0.9085461068226429,-1.4696931927843522
2026-06-09,66.18,69.88,65.16,69.34,171147687,2.3544,4.8382,70.728,71.60300000000001,72.4185,-0.007684447765257119,0.725299995905063,-1.4659688873406402
2026-06-10,68.0,68.05,64.8,65.51,134616156,1.8519,-5.5235,68.87,70.995,71.6865,-0.4552338799953475,0.48919322072498095,-1.8888542014406569
2026-06-11,65.04,66.06,63.22,64.58,122484282,1.685,-1.4196,66.86800000000001,70.173,71.1455,-0.874878205759714,0.21637893542804199,-2.1825142823755117
2026-06-12,66.2,67.19,63.7,63.76,137189604,1.8873,-1.2697,65.86600000000001,69.22,70.6335,-1.2591023560792678,-0.07871732287341995,-2.3607700664116957
2026-06-15,65.0,68.38,64.0,68.15,160091391,2.2023,6.8852,66.268,68.96400000000001,70.39599999999999,-1.1955844982831394,-0.30209075795536383,-1.7869874806555512
2026-06-16,68.15,68.7,66.45,67.26,159415022,2.193,-1.3059,65.852,68.29,70.139,-1.2031920513114471,-0.4823110166265805,-1.4417620693697333
2026-06-17,66.45,67.66,65.6,67.32,151118249,2.0789,0.0892,66.214,67.542,70.00150000000001,-1.190654469765974,-0.6239797072544593,-1.1333495250230294
2026-06-18,67.0,70.77,66.41,69.93,228771532,3.1471,3.877,67.284,67.076,70.1045,-0.9590577381304541,-0.6909953134296583,-0.5361248494015918
